,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
35,tom,07072016_tom,35.0,3.0,1.0,0.0,0.0,0.0,0.0
36,tom,07072016_tom,36.0,4.0,-1.0,0.0,0.0,0.0,0.0
37,tom,07072016_tom,37.0,5.0,-2.0,1.0,1.0,1.0,1.0
38,tom,07072016_tom,38.0,1.0,1.0,1.0,0.0,1.0,1.0
39,tom,07072016_tom,39.0,2.0,2.0,1.0,0.0,1.0,1.0
40,tom,07072016_tom,40.0,3.0,3.0,1.0,0.0,1.0,1.0
41,tom,07072016_tom,41.0,4.0,4.0,0.0,1.0,0.0,0.0
42,tom,07072016_tom,42.0,1.0,-1.0,1.0,1.0,1.0,1.0
43,tom,07072016_tom,43.0,1.0,1.0,0.0,1.0,0.0,0.0
44,tom,07072016_tom,44.0,1.0,-1.0,0.0,0.0,0.0,1.0
45,tom,07072016_tom,45.0,2.0,1.0,0.0,0.0,0.0,0.0
46,tom,07072016_tom,46.0,3.0,-1.0,1.0,1.0,1.0,1.0
47,tom,07072016_tom,47.0,1.0,1.0,1.0,0.0,1.0,1.0
48,tom,07072016_tom,48.0,2.0,2.0,0.0,1.0,0.0,0.0
49,tom,07072016_tom,49.0,1.0,-1.0,0.0,0.0,0.0,0.0
50,tom,07072016_tom,50.0,2.0,-2.0,1.0,1.0,1.0,1.0
51,tom,07072016_tom,51.0,1.0,1.0,0.0,1.0,0.0,1.0
52,tom,07072016_tom,52.0,1.0,2.0,0.0,0.0,0.0,0.0
53,tom,07072016_tom,53.0,2.0,-1.0,0.0,0.0,0.0,0.0
54,tom,07072016_tom,54.0,3.0,-2.0,1.0,1.0,1.0,1.0
55,tom,07072016_tom,55.0,1.0,1.0,1.0,0.0,1.0,1.0
56,tom,07072016_tom,56.0,2.0,2.0,1.0,0.0,1.0,1.0
57,tom,07072016_tom,57.0,3.0,3.0,1.0,0.0,1.0,1.0
58,tom,07072016_tom,58.0,4.0,4.0,0.0,1.0,0.0,0.0
59,tom,07072016_tom,59.0,1.0,-1.0,1.0,1.0,1.0,0.0
60,tom,07072016_tom,60.0,1.0,-2.0,0.0,1.0,0.0,0.0
61,tom,07072016_tom,61.0,1.0,-3.0,1.0,1.0,1.0,1.0
62,tom,07072016_tom,62.0,1.0,1.0,0.0,1.0,0.0,0.0
63,tom,07072016_tom,63.0,1.0,-1.0,1.0,1.0,1.0,1.0
64,tom,07072016_tom,64.0,1.0,1.0,1.0,0.0,1.0,1.0
65,tom,07072016_tom,65.0,2.0,2.0,0.0,1.0,0.0,0.0
66,tom,07072016_tom,66.0,1.0,-1.0,0.0,0.0,0.0,0.0
67,tom,07072016_tom,67.0,2.0,-2.0,0.0,0.0,0.0,0.0
68,tom,07072016_tom,68.0,3.0,-3.0,0.0,0.0,0.0,1.0
69,tom,07072016_tom,69.0,4.0,1.0,0.0,0.0,0.0,0.0
70,tom,07072016_tom,70.0,5.0,-1.0,1.0,1.0,1.0,1.0
71,tom,07072016_tom,71.0,1.0,1.0,1.0,0.0,1.0,1.0
72,tom,07072016_tom,72.0,2.0,2.0,0.0,1.0,0.0,1.0
73,tom,07072016_tom,73.0,1.0,3.0,0.0,0.0,0.0,0.0
74,tom,07072016_tom,74.0,2.0,-1.0,0.0,0.0,0.0,0.0
75,tom,07072016_tom,75.0,3.0,-2.0,1.0,1.0,1.0,0.0
76,tom,07072016_tom,76.0,1.0,-3.0,0.0,1.0,0.0,0.0
77,tom,07072016_tom,77.0,1.0,-4.0,0.0,0.0,0.0,0.0
78,tom,07072016_tom,78.0,2.0,-5.0,0.0,0.0,0.0,0.0
79,tom,07072016_tom,79.0,3.0,-6.0,1.0,1.0,1.0,1.0
80,tom,07072016_tom,80.0,1.0,1.0,1.0,0.0,1.0,1.0
81,tom,07072016_tom,81.0,2.0,2.0,0.0,1.0,0.0,0.0
82,tom,07072016_tom,82.0,1.0,-1.0,0.0,0.0,0.0,0.0
83,tom,07072016_tom,83.0,2.0,-2.0,1.0,1.0,1.0,1.0
84,tom,07072016_tom,84.0,1.0,1.0,1.0,0.0,1.0,1.0
85,tom,07072016_tom,85.0,2.0,2.0,1.0,0.0,1.0,1.0
86,tom,07072016_tom,86.0,3.0,3.0,0.0,1.0,0.0,0.0
87,tom,07072016_tom,87.0,1.0,-1.0,1.0,1.0,1.0,0.0
88,tom,07072016_tom,88.0,1.0,-2.0,1.0,0.0,1.0,0.0
89,tom,07072016_tom,89.0,2.0,-3.0,1.0,0.0,1.0,1.0
90,tom,07072016_tom,90.0,3.0,1.0,1.0,0.0,1.0,1.0
91,tom,07072016_tom,91.0,4.0,2.0,0.0,1.0,0.0,0.0
92,tom,07072016_tom,92.0,1.0,-1.0,0.0,0.0,0.0,0.0
93,tom,07072016_tom,93.0,2.0,-2.0,0.0,0.0,0.0,0.0
94,tom,07072016_tom,94.0,3.0,-3.0,0.0,0.0,0.0,0.0
95,tom,07072016_tom,95.0,4.0,-4.0,0.0,0.0,0.0,0.0
96,tom,07072016_tom,96.0,5.0,-5.0,1.0,1.0,1.0,1.0
97,tom,07072016_tom,97.0,1.0,1.0,0.0,1.0,0.0,0.0
98,tom,07072016_tom,98.0,1.0,-1.0,1.0,1.0,1.0,0.0
99,tom,07072016_tom,99.0,1.0,-2.0,1.0,0.0,1.0,0.0
100,tom,07072016_tom,100.0,2.0,-3.0,1.0,0.0,1.0,1.0
101,tom,07072016_tom,101.0,3.0,1.0,0.0,1.0,0.0,1.0
102,tom,07072016_tom,102.0,1.0,2.0,0.0,0.0,0.0,0.0
103,tom,07072016_tom,103.0,2.0,-1.0,0.0,0.0,0.0,0.0
104,tom,07072016_tom,104.0,3.0,-2.0,0.0,0.0,0.0,1.0
105,tom,07072016_tom,105.0,4.0,1.0,0.0,0.0,0.0,0.0
106,tom,07072016_tom,106.0,5.0,-1.0,0.0,0.0,0.0,0.0
107,tom,07072016_tom,107.0,6.0,-2.0,0.0,0.0,0.0,0.0
108,tom,07072016_tom,108.0,7.0,-3.0,0.0,0.0,0.0,0.0
109,tom,07072016_tom,109.0,8.0,-4.0,0.0,0.0,0.0,0.0
110,tom,07072016_tom,110.0,9.0,-5.0,0.0,0.0,0.0,0.0
111,tom,07072016_tom,111.0,10.0,-6.0,1.0,1.0,1.0,0.0
112,tom,07072016_tom,112.0,1.0,-7.0,1.0,0.0,1.0,1.0
113,tom,07072016_tom,113.0,2.0,1.0,1.0,0.0,1.0,0.0
114,tom,07072016_tom,114.0,3.0,-1.0,1.0,0.0,1.0,1.0
115,tom,07072016_tom,115.0,4.0,1.0,1.0,0.0,1.0,1.0
116,tom,07072016_tom,0.0,5.0,2.0,0.0,1.0,1.0,1.0
117,tom,07072016_tom,1.0,1.0,3.0,1.0,1.0,0.0,0.0
118,tom,07072016_tom,2.0,1.0,-1.0,0.0,1.0,1.0,0.0
119,tom,07072016_tom,3.0,1.0,-2.0,0.0,0.0,1.0,1.0
120,tom,07072016_tom,4.0,2.0,1.0,0.0,0.0,1.0,1.0
121,tom,07072016_tom,5.0,3.0,2.0,0.0,0.0,1.0,1.0
122,tom,07072016_tom,6.0,4.0,3.0,0.0,0.0,1.0,1.0
123,tom,07072016_tom,7.0,5.0,4.0,0.0,0.0,1.0,0.0
124,tom,07072016_tom,8.0,6.0,-1.0,0.0,0.0,1.0,0.0
125,tom,07072016_tom,9.0,7.0,-2.0,0.0,0.0,1.0,1.0
126,tom,07072016_tom,10.0,8.0,1.0,0.0,0.0,1.0,1.0
127,tom,07072016_tom,11.0,9.0,2.0,0.0,0.0,1.0,1.0
128,tom,07072016_tom,12.0,10.0,3.0,0.0,0.0,1.0,1.0
129,tom,07072016_tom,13.0,11.0,4.0,0.0,0.0,1.0,1.0
130,tom,07072016_tom,14.0,12.0,5.0,0.0,0.0,1.0,1.0
131,tom,07072016_tom,15.0,13.0,6.0,1.0,1.0,0.0,0.0
132,tom,07072016_tom,16.0,1.0,-1.0,0.0,1.0,1.0,1.0
133,tom,07072016_tom,17.0,1.0,1.0,0.0,0.0,1.0,1.0
134,tom,07072016_tom,18.0,2.0,2.0,0.0,0.0,1.0,1.0
135,tom,07072016_tom,19.0,3.0,3.0,0.0,0.0,1.0,0.0
136,tom,07072016_tom,20.0,4.0,-1.0,1.0,1.0,0.0,0.0
137,tom,07072016_tom,21.0,1.0,-2.0,1.0,0.0,0.0,0.0
138,tom,07072016_tom,22.0,2.0,-3.0,0.0,1.0,1.0,0.0
139,tom,07072016_tom,23.0,1.0,-4.0,0.0,0.0,1.0,1.0
140,tom,07072016_tom,24.0,2.0,1.0,0.0,0.0,1.0,0.0
141,tom,07072016_tom,25.0,3.0,-1.0,0.0,0.0,1.0,0.0
