,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
36,q43,09212016_q43,36.0,23.0,1.0,0.0,0.0,1.0,1.0
37,q43,09212016_q43,37.0,24.0,2.0,0.0,0.0,1.0,1.0
38,q43,09212016_q43,38.0,25.0,3.0,0.0,0.0,1.0,1.0
39,q43,09212016_q43,39.0,26.0,4.0,0.0,0.0,1.0,0.0
40,q43,09212016_q43,40.0,27.0,-1.0,0.0,0.0,1.0,1.0
41,q43,09212016_q43,41.0,28.0,1.0,0.0,0.0,1.0,1.0
42,q43,09212016_q43,42.0,29.0,2.0,0.0,0.0,1.0,1.0
43,q43,09212016_q43,43.0,30.0,3.0,0.0,0.0,1.0,1.0
44,q43,09212016_q43,44.0,31.0,4.0,0.0,0.0,1.0,1.0
45,q43,09212016_q43,45.0,32.0,5.0,0.0,0.0,1.0,0.0
46,q43,09212016_q43,46.0,33.0,-1.0,0.0,0.0,1.0,0.0
47,q43,09212016_q43,47.0,34.0,-2.0,0.0,0.0,1.0,1.0
48,q43,09212016_q43,48.0,35.0,1.0,0.0,0.0,1.0,1.0
49,q43,09212016_q43,49.0,36.0,2.0,0.0,0.0,1.0,0.0
50,q43,09212016_q43,50.0,37.0,-1.0,1.0,1.0,0.0,0.0
51,q43,09212016_q43,51.0,1.0,-2.0,0.0,1.0,1.0,0.0
52,q43,09212016_q43,52.0,1.0,-3.0,0.0,0.0,1.0,1.0
53,q43,09212016_q43,53.0,2.0,1.0,0.0,0.0,1.0,1.0
54,q43,09212016_q43,54.0,3.0,2.0,0.0,0.0,1.0,1.0
55,q43,09212016_q43,55.0,4.0,3.0,0.0,0.0,1.0,0.0
56,q43,09212016_q43,56.0,5.0,-1.0,0.0,0.0,1.0,1.0
57,q43,09212016_q43,57.0,6.0,1.0,0.0,0.0,1.0,1.0
58,q43,09212016_q43,58.0,7.0,2.0,0.0,0.0,1.0,1.0
59,q43,09212016_q43,59.0,8.0,3.0,0.0,0.0,1.0,1.0
60,q43,09212016_q43,60.0,9.0,4.0,0.0,0.0,1.0,1.0
61,q43,09212016_q43,61.0,10.0,5.0,0.0,0.0,1.0,1.0
62,q43,09212016_q43,62.0,11.0,6.0,0.0,0.0,1.0,1.0
63,q43,09212016_q43,63.0,12.0,7.0,0.0,0.0,1.0,1.0
64,q43,09212016_q43,0.0,13.0,8.0,0.0,0.0,0.0,1.0
65,q43,09212016_q43,1.0,14.0,9.0,0.0,0.0,0.0,0.0
66,q43,09212016_q43,2.0,15.0,-1.0,0.0,0.0,0.0,0.0
67,q43,09212016_q43,3.0,16.0,-2.0,0.0,0.0,0.0,0.0
68,q43,09212016_q43,4.0,17.0,-3.0,0.0,0.0,0.0,0.0
69,q43,09212016_q43,5.0,18.0,-4.0,0.0,0.0,0.0,0.0
70,q43,09212016_q43,6.0,19.0,-5.0,0.0,0.0,0.0,0.0
71,q43,09212016_q43,7.0,20.0,-6.0,0.0,0.0,0.0,0.0
72,q43,09212016_q43,8.0,21.0,-7.0,1.0,1.0,1.0,1.0
73,q43,09212016_q43,9.0,1.0,1.0,0.0,1.0,0.0,0.0
74,q43,09212016_q43,10.0,1.0,-1.0,0.0,0.0,0.0,0.0
75,q43,09212016_q43,11.0,2.0,-2.0,0.0,0.0,0.0,0.0
76,q43,09212016_q43,12.0,3.0,-3.0,0.0,0.0,0.0,0.0
77,q43,09212016_q43,13.0,4.0,-4.0,0.0,0.0,0.0,1.0
78,q43,09212016_q43,14.0,5.0,1.0,0.0,0.0,0.0,0.0
79,q43,09212016_q43,15.0,6.0,-1.0,0.0,0.0,0.0,0.0
80,q43,09212016_q43,16.0,7.0,-2.0,0.0,0.0,0.0,0.0
81,q43,09212016_q43,17.0,8.0,-3.0,0.0,0.0,0.0,0.0
82,q43,09212016_q43,18.0,9.0,-4.0,1.0,1.0,1.0,1.0
83,q43,09212016_q43,19.0,1.0,1.0,0.0,1.0,0.0,0.0
84,q43,09212016_q43,20.0,1.0,-1.0,0.0,0.0,0.0,0.0
85,q43,09212016_q43,21.0,2.0,-2.0,0.0,0.0,0.0,0.0
86,q43,09212016_q43,22.0,3.0,-3.0,0.0,0.0,0.0,0.0
87,q43,09212016_q43,23.0,4.0,-4.0,0.0,0.0,0.0,1.0
88,q43,09212016_q43,24.0,5.0,1.0,0.0,0.0,0.0,0.0
89,q43,09212016_q43,25.0,6.0,-1.0,0.0,0.0,0.0,0.0
90,q43,09212016_q43,26.0,7.0,-2.0,0.0,0.0,0.0,0.0
91,q43,09212016_q43,27.0,8.0,-3.0,0.0,0.0,0.0,0.0
92,q43,09212016_q43,28.0,9.0,-4.0,0.0,0.0,0.0,0.0
93,q43,09212016_q43,29.0,10.0,-5.0,0.0,0.0,0.0,0.0
94,q43,09212016_q43,30.0,11.0,-6.0,0.0,0.0,0.0,0.0
95,q43,09212016_q43,31.0,12.0,-7.0,0.0,0.0,0.0,0.0
96,q43,09212016_q43,32.0,13.0,-8.0,0.0,0.0,0.0,0.0
97,q43,09212016_q43,33.0,14.0,-9.0,1.0,1.0,1.0,1.0
98,q43,09212016_q43,34.0,1.0,1.0,0.0,1.0,0.0,0.0
99,q43,09212016_q43,35.0,1.0,-1.0,0.0,0.0,0.0,0.0
100,q43,09212016_q43,36.0,2.0,-2.0,0.0,0.0,0.0,0.0
101,q43,09212016_q43,37.0,3.0,-3.0,0.0,0.0,0.0,0.0
102,q43,09212016_q43,38.0,4.0,-4.0,0.0,0.0,0.0,0.0
103,q43,09212016_q43,39.0,5.0,-5.0,0.0,0.0,0.0,1.0
104,q43,09212016_q43,40.0,6.0,1.0,0.0,0.0,0.0,0.0
105,q43,09212016_q43,41.0,7.0,-1.0,0.0,0.0,0.0,0.0
106,q43,09212016_q43,42.0,8.0,-2.0,0.0,0.0,0.0,0.0
107,q43,09212016_q43,43.0,9.0,-3.0,0.0,0.0,0.0,0.0
108,q43,09212016_q43,44.0,10.0,-4.0,0.0,0.0,0.0,0.0
109,q43,09212016_q43,45.0,11.0,-5.0,0.0,0.0,0.0,0.0
110,q43,09212016_q43,46.0,12.0,-6.0,0.0,0.0,0.0,1.0
111,q43,09212016_q43,47.0,13.0,1.0,0.0,0.0,0.0,0.0
112,q43,09212016_q43,48.0,14.0,-1.0,0.0,0.0,0.0,0.0
113,q43,09212016_q43,49.0,15.0,-2.0,0.0,0.0,0.0,0.0
114,q43,09212016_q43,50.0,16.0,-3.0,0.0,0.0,0.0,0.0
115,q43,09212016_q43,51.0,17.0,-4.0,0.0,0.0,0.0,1.0
116,q43,09212016_q43,52.0,18.0,1.0,0.0,0.0,0.0,1.0
117,q43,09212016_q43,53.0,19.0,2.0,0.0,0.0,0.0,0.0
118,q43,09212016_q43,54.0,20.0,-1.0,0.0,0.0,0.0,0.0
119,q43,09212016_q43,55.0,21.0,-2.0,1.0,1.0,1.0,1.0
120,q43,09212016_q43,56.0,1.0,1.0,0.0,1.0,0.0,0.0
121,q43,09212016_q43,57.0,1.0,-1.0,0.0,0.0,0.0,0.0
122,q43,09212016_q43,58.0,2.0,-2.0,0.0,0.0,0.0,0.0
123,q43,09212016_q43,59.0,3.0,-3.0,0.0,0.0,0.0,0.0
124,q43,09212016_q43,60.0,4.0,-4.0,0.0,0.0,0.0,0.0
125,q43,09212016_q43,61.0,5.0,-5.0,0.0,0.0,0.0,0.0
126,q43,09212016_q43,62.0,6.0,-6.0,0.0,0.0,0.0,0.0
127,q43,09212016_q43,63.0,7.0,-7.0,0.0,0.0,0.0,0.0
128,q43,09212016_q43,64.0,8.0,-8.0,0.0,0.0,0.0,0.0
129,q43,09212016_q43,65.0,9.0,-9.0,0.0,0.0,0.0,0.0
130,q43,09212016_q43,66.0,10.0,-10.0,0.0,0.0,0.0,0.0
131,q43,09212016_q43,67.0,11.0,-11.0,0.0,0.0,0.0,0.0
132,q43,09212016_q43,68.0,12.0,-12.0,0.0,0.0,0.0,0.0
133,q43,09212016_q43,69.0,13.0,-13.0,0.0,0.0,0.0,0.0
134,q43,09212016_q43,70.0,14.0,-14.0,0.0,0.0,0.0,1.0
135,q43,09212016_q43,71.0,15.0,1.0,0.0,0.0,0.0,0.0
136,q43,09212016_q43,72.0,16.0,-1.0,0.0,0.0,0.0,0.0
137,q43,09212016_q43,73.0,17.0,-2.0,0.0,0.0,0.0,0.0
138,q43,09212016_q43,74.0,18.0,-3.0,0.0,0.0,0.0,0.0
139,q43,09212016_q43,75.0,19.0,-4.0,0.0,0.0,0.0,0.0
140,q43,09212016_q43,76.0,20.0,-5.0,0.0,0.0,0.0,0.0
141,q43,09212016_q43,77.0,21.0,-6.0,1.0,1.0,1.0,1.0
142,q43,09212016_q43,78.0,1.0,1.0,0.0,1.0,0.0,0.0
143,q43,09212016_q43,79.0,1.0,-1.0,0.0,0.0,0.0,0.0
144,q43,09212016_q43,80.0,2.0,-2.0,0.0,0.0,0.0,0.0
145,q43,09212016_q43,81.0,3.0,-3.0,0.0,0.0,0.0,0.0
146,q43,09212016_q43,82.0,4.0,-4.0,0.0,0.0,0.0,0.0
147,q43,09212016_q43,83.0,5.0,-5.0,0.0,0.0,0.0,0.0
148,q43,09212016_q43,84.0,6.0,-6.0,0.0,0.0,0.0,1.0
149,q43,09212016_q43,85.0,7.0,1.0,0.0,0.0,0.0,0.0
150,q43,09212016_q43,86.0,8.0,-1.0,1.0,1.0,1.0,1.0
151,q43,09212016_q43,87.0,1.0,1.0,0.0,1.0,0.0,0.0
152,q43,09212016_q43,88.0,1.0,-1.0,1.0,1.0,1.0,1.0
153,q43,09212016_q43,89.0,1.0,1.0,0.0,1.0,0.0,0.0
154,q43,09212016_q43,90.0,1.0,-1.0,0.0,0.0,0.0,0.0
155,q43,09212016_q43,91.0,2.0,-2.0,0.0,0.0,0.0,0.0
156,q43,09212016_q43,92.0,3.0,-3.0,0.0,0.0,0.0,1.0
157,q43,09212016_q43,93.0,4.0,1.0,0.0,0.0,0.0,0.0
158,q43,09212016_q43,94.0,5.0,-1.0,0.0,0.0,0.0,0.0
159,q43,09212016_q43,95.0,6.0,-2.0,0.0,0.0,0.0,0.0
160,q43,09212016_q43,96.0,7.0,-3.0,1.0,1.0,1.0,1.0
161,q43,09212016_q43,97.0,1.0,1.0,0.0,1.0,0.0,0.0
162,q43,09212016_q43,98.0,1.0,-1.0,0.0,0.0,0.0,0.0
163,q43,09212016_q43,99.0,2.0,-2.0,0.0,0.0,0.0,0.0
164,q43,09212016_q43,100.0,3.0,-3.0,0.0,0.0,0.0,0.0
165,q43,09212016_q43,101.0,4.0,-4.0,0.0,0.0,0.0,0.0
166,q43,09212016_q43,102.0,5.0,-5.0,0.0,0.0,0.0,0.0
167,q43,09212016_q43,103.0,6.0,-6.0,0.0,0.0,0.0,0.0
168,q43,09212016_q43,104.0,7.0,-7.0,0.0,0.0,0.0,1.0
169,q43,09212016_q43,105.0,8.0,1.0,0.0,0.0,0.0,0.0
170,q43,09212016_q43,106.0,9.0,-1.0,0.0,0.0,0.0,0.0
171,q43,09212016_q43,107.0,10.0,-2.0,0.0,0.0,0.0,0.0
172,q43,09212016_q43,108.0,11.0,-3.0,0.0,0.0,0.0,0.0
173,q43,09212016_q43,109.0,12.0,-4.0,0.0,0.0,0.0,0.0
174,q43,09212016_q43,110.0,13.0,-5.0,0.0,0.0,0.0,1.0
175,q43,09212016_q43,111.0,14.0,1.0,0.0,0.0,0.0,0.0
