,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
43,dumble,06102016_dumble,43.0,8.0,8.0,0.0,0.0,1.0,1.0
44,dumble,06102016_dumble,44.0,9.0,9.0,0.0,0.0,1.0,1.0
45,dumble,06102016_dumble,45.0,10.0,10.0,1.0,1.0,0.0,0.0
46,dumble,06102016_dumble,46.0,1.0,-1.0,0.0,1.0,1.0,1.0
47,dumble,06102016_dumble,47.0,1.0,1.0,0.0,0.0,1.0,1.0
48,dumble,06102016_dumble,48.0,2.0,2.0,0.0,0.0,1.0,1.0
49,dumble,06102016_dumble,49.0,3.0,3.0,0.0,0.0,1.0,1.0
50,dumble,06102016_dumble,50.0,4.0,4.0,0.0,0.0,1.0,1.0
51,dumble,06102016_dumble,51.0,5.0,5.0,0.0,0.0,1.0,1.0
52,dumble,06102016_dumble,52.0,6.0,6.0,0.0,0.0,1.0,1.0
53,dumble,06102016_dumble,53.0,7.0,7.0,0.0,0.0,1.0,1.0
54,dumble,06102016_dumble,54.0,8.0,8.0,0.0,0.0,1.0,1.0
55,dumble,06102016_dumble,55.0,9.0,9.0,0.0,0.0,1.0,1.0
56,dumble,06102016_dumble,56.0,10.0,10.0,0.0,0.0,1.0,1.0
57,dumble,06102016_dumble,57.0,11.0,11.0,0.0,0.0,1.0,1.0
58,dumble,06102016_dumble,58.0,12.0,12.0,1.0,1.0,0.0,0.0
59,dumble,06102016_dumble,59.0,1.0,-1.0,0.0,1.0,1.0,1.0
60,dumble,06102016_dumble,60.0,1.0,1.0,0.0,0.0,1.0,1.0
61,dumble,06102016_dumble,61.0,2.0,2.0,0.0,0.0,1.0,1.0
62,dumble,06102016_dumble,62.0,3.0,3.0,0.0,0.0,1.0,1.0
63,dumble,06102016_dumble,63.0,4.0,4.0,0.0,0.0,1.0,1.0
64,dumble,06102016_dumble,0.0,5.0,5.0,0.0,0.0,0.0,0.0
65,dumble,06102016_dumble,1.0,6.0,-1.0,0.0,0.0,0.0,0.0
66,dumble,06102016_dumble,2.0,7.0,-2.0,0.0,0.0,0.0,0.0
67,dumble,06102016_dumble,3.0,8.0,-3.0,0.0,0.0,0.0,0.0
68,dumble,06102016_dumble,4.0,9.0,-4.0,0.0,0.0,0.0,0.0
69,dumble,06102016_dumble,5.0,10.0,-5.0,0.0,0.0,0.0,0.0
70,dumble,06102016_dumble,6.0,11.0,-6.0,0.0,0.0,0.0,0.0
71,dumble,06102016_dumble,7.0,12.0,-7.0,0.0,0.0,0.0,0.0
72,dumble,06102016_dumble,8.0,13.0,-8.0,0.0,0.0,0.0,0.0
73,dumble,06102016_dumble,9.0,14.0,-9.0,1.0,1.0,1.0,1.0
74,dumble,06102016_dumble,10.0,1.0,1.0,1.0,0.0,1.0,1.0
75,dumble,06102016_dumble,11.0,2.0,2.0,0.0,1.0,0.0,0.0
76,dumble,06102016_dumble,12.0,1.0,-1.0,0.0,0.0,0.0,0.0
77,dumble,06102016_dumble,13.0,2.0,-2.0,0.0,0.0,0.0,0.0
78,dumble,06102016_dumble,14.0,3.0,-3.0,0.0,0.0,0.0,0.0
79,dumble,06102016_dumble,15.0,4.0,-4.0,1.0,1.0,1.0,1.0
80,dumble,06102016_dumble,16.0,1.0,1.0,0.0,1.0,0.0,0.0
81,dumble,06102016_dumble,17.0,1.0,-1.0,1.0,1.0,1.0,1.0
82,dumble,06102016_dumble,18.0,1.0,1.0,0.0,1.0,0.0,0.0
83,dumble,06102016_dumble,19.0,1.0,-1.0,0.0,0.0,0.0,0.0
84,dumble,06102016_dumble,20.0,2.0,-2.0,1.0,1.0,1.0,1.0
85,dumble,06102016_dumble,21.0,1.0,1.0,0.0,1.0,0.0,0.0
86,dumble,06102016_dumble,22.0,1.0,-1.0,0.0,0.0,0.0,0.0
87,dumble,06102016_dumble,23.0,2.0,-2.0,0.0,0.0,0.0,0.0
88,dumble,06102016_dumble,24.0,3.0,-3.0,0.0,0.0,0.0,0.0
89,dumble,06102016_dumble,25.0,4.0,-4.0,0.0,0.0,0.0,0.0
90,dumble,06102016_dumble,26.0,5.0,-5.0,0.0,0.0,0.0,0.0
91,dumble,06102016_dumble,27.0,6.0,-6.0,0.0,0.0,0.0,0.0
92,dumble,06102016_dumble,28.0,7.0,-7.0,0.0,0.0,0.0,0.0
93,dumble,06102016_dumble,29.0,8.0,-8.0,0.0,0.0,0.0,0.0
94,dumble,06102016_dumble,30.0,9.0,-9.0,0.0,0.0,0.0,0.0
95,dumble,06102016_dumble,31.0,10.0,-10.0,0.0,0.0,0.0,0.0
96,dumble,06102016_dumble,32.0,11.0,-11.0,0.0,0.0,0.0,0.0
97,dumble,06102016_dumble,33.0,12.0,-12.0,1.0,1.0,1.0,1.0
98,dumble,06102016_dumble,34.0,1.0,1.0,0.0,1.0,0.0,0.0
99,dumble,06102016_dumble,35.0,1.0,-1.0,0.0,0.0,0.0,0.0
100,dumble,06102016_dumble,36.0,2.0,-2.0,0.0,0.0,0.0,0.0
101,dumble,06102016_dumble,37.0,3.0,-3.0,0.0,0.0,0.0,0.0
102,dumble,06102016_dumble,38.0,4.0,-4.0,0.0,0.0,0.0,0.0
103,dumble,06102016_dumble,39.0,5.0,-5.0,1.0,1.0,1.0,1.0
104,dumble,06102016_dumble,40.0,1.0,1.0,0.0,1.0,0.0,0.0
105,dumble,06102016_dumble,41.0,1.0,-1.0,0.0,0.0,0.0,0.0
106,dumble,06102016_dumble,42.0,2.0,-2.0,0.0,0.0,0.0,0.0
107,dumble,06102016_dumble,43.0,3.0,-3.0,1.0,1.0,1.0,1.0
108,dumble,06102016_dumble,44.0,1.0,1.0,0.0,1.0,0.0,0.0
109,dumble,06102016_dumble,45.0,1.0,-1.0,0.0,0.0,0.0,0.0
110,dumble,06102016_dumble,46.0,2.0,-2.0,0.0,0.0,0.0,0.0
111,dumble,06102016_dumble,47.0,3.0,-3.0,1.0,1.0,1.0,1.0
112,dumble,06102016_dumble,48.0,1.0,1.0,0.0,1.0,0.0,0.0
113,dumble,06102016_dumble,49.0,1.0,-1.0,1.0,1.0,1.0,1.0
114,dumble,06102016_dumble,50.0,1.0,1.0,0.0,1.0,0.0,0.0
115,dumble,06102016_dumble,51.0,1.0,-1.0,0.0,0.0,0.0,0.0
116,dumble,06102016_dumble,52.0,2.0,-2.0,0.0,0.0,0.0,0.0
117,dumble,06102016_dumble,53.0,3.0,-3.0,0.0,0.0,0.0,0.0
118,dumble,06102016_dumble,54.0,4.0,-4.0,1.0,1.0,1.0,1.0
119,dumble,06102016_dumble,55.0,1.0,1.0,1.0,0.0,1.0,1.0
120,dumble,06102016_dumble,56.0,2.0,2.0,0.0,1.0,0.0,0.0
121,dumble,06102016_dumble,57.0,1.0,-1.0,1.0,1.0,1.0,1.0
