,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
173,harry,08232016_harry,15.0,8.0,8.0,1.0,0.0,1.0,1.0
174,harry,08232016_harry,16.0,9.0,9.0,1.0,0.0,1.0,1.0
175,harry,08232016_harry,17.0,10.0,10.0,1.0,0.0,1.0,1.0
176,harry,08232016_harry,18.0,11.0,11.0,1.0,0.0,1.0,1.0
177,harry,08232016_harry,19.0,12.0,12.0,1.0,0.0,1.0,1.0
178,harry,08232016_harry,20.0,13.0,13.0,1.0,0.0,1.0,1.0
179,harry,08232016_harry,21.0,14.0,14.0,1.0,0.0,1.0,1.0
180,harry,08232016_harry,22.0,15.0,15.0,1.0,0.0,1.0,1.0
181,harry,08232016_harry,23.0,16.0,16.0,1.0,0.0,1.0,1.0
182,harry,08232016_harry,24.0,17.0,17.0,1.0,0.0,1.0,1.0
183,harry,08232016_harry,25.0,18.0,18.0,1.0,0.0,1.0,1.0
184,harry,08232016_harry,26.0,19.0,19.0,1.0,0.0,1.0,1.0
185,harry,08232016_harry,27.0,20.0,20.0,1.0,0.0,1.0,1.0
186,harry,08232016_harry,28.0,21.0,21.0,1.0,0.0,1.0,1.0
187,harry,08232016_harry,29.0,22.0,22.0,1.0,0.0,1.0,1.0
188,harry,08232016_harry,30.0,23.0,23.0,1.0,0.0,1.0,1.0
189,harry,08232016_harry,31.0,24.0,24.0,1.0,0.0,1.0,1.0
190,harry,08232016_harry,32.0,25.0,25.0,1.0,0.0,1.0,1.0
191,harry,08232016_harry,33.0,26.0,26.0,1.0,0.0,1.0,1.0
192,harry,08232016_harry,34.0,27.0,27.0,1.0,0.0,1.0,1.0
193,harry,08232016_harry,35.0,28.0,28.0,1.0,0.0,1.0,1.0
194,harry,08232016_harry,36.0,29.0,29.0,1.0,0.0,1.0,1.0
195,harry,08232016_harry,37.0,30.0,30.0,1.0,0.0,1.0,1.0
196,harry,08232016_harry,38.0,31.0,31.0,1.0,0.0,1.0,1.0
197,harry,08232016_harry,39.0,32.0,32.0,1.0,0.0,1.0,1.0
198,harry,08232016_harry,40.0,33.0,33.0,1.0,0.0,1.0,1.0
199,harry,08232016_harry,41.0,34.0,34.0,1.0,0.0,1.0,1.0
200,harry,08232016_harry,42.0,35.0,35.0,1.0,0.0,1.0,1.0
201,harry,08232016_harry,43.0,36.0,36.0,1.0,0.0,1.0,1.0
202,harry,08232016_harry,44.0,37.0,37.0,1.0,0.0,1.0,1.0
203,harry,08232016_harry,45.0,38.0,38.0,1.0,0.0,1.0,1.0
204,harry,08232016_harry,46.0,39.0,39.0,1.0,0.0,1.0,1.0
205,harry,08232016_harry,47.0,40.0,40.0,1.0,0.0,1.0,1.0
206,harry,08232016_harry,48.0,41.0,41.0,1.0,0.0,1.0,1.0
207,harry,08232016_harry,49.0,42.0,42.0,1.0,0.0,1.0,1.0
208,harry,08232016_harry,50.0,43.0,43.0,1.0,0.0,1.0,1.0
209,harry,08232016_harry,51.0,44.0,44.0,1.0,0.0,1.0,1.0
210,harry,08232016_harry,52.0,45.0,45.0,1.0,0.0,1.0,1.0
211,harry,08232016_harry,53.0,46.0,46.0,1.0,0.0,1.0,1.0
212,harry,08232016_harry,54.0,47.0,47.0,1.0,0.0,1.0,1.0
213,harry,08232016_harry,55.0,48.0,48.0,1.0,0.0,1.0,1.0
214,harry,08232016_harry,56.0,49.0,49.0,1.0,0.0,1.0,1.0
215,harry,08232016_harry,0.0,50.0,50.0,1.0,0.0,0.0,0.0
216,harry,08232016_harry,1.0,51.0,-1.0,1.0,0.0,0.0,0.0
217,harry,08232016_harry,2.0,52.0,-2.0,1.0,0.0,0.0,0.0
218,harry,08232016_harry,3.0,53.0,-3.0,1.0,0.0,0.0,0.0
219,harry,08232016_harry,4.0,54.0,-4.0,1.0,0.0,0.0,0.0
220,harry,08232016_harry,5.0,55.0,-5.0,1.0,0.0,0.0,0.0
221,harry,08232016_harry,6.0,56.0,-6.0,0.0,1.0,1.0,1.0
222,harry,08232016_harry,7.0,1.0,1.0,0.0,0.0,1.0,1.0
223,harry,08232016_harry,8.0,2.0,2.0,0.0,0.0,1.0,1.0
224,harry,08232016_harry,9.0,3.0,3.0,0.0,0.0,1.0,1.0
225,harry,08232016_harry,10.0,4.0,4.0,0.0,0.0,1.0,1.0
226,harry,08232016_harry,11.0,5.0,5.0,0.0,0.0,1.0,1.0
227,harry,08232016_harry,12.0,6.0,6.0,0.0,0.0,1.0,1.0
228,harry,08232016_harry,13.0,7.0,7.0,0.0,0.0,1.0,1.0
229,harry,08232016_harry,14.0,8.0,8.0,0.0,0.0,1.0,1.0
230,harry,08232016_harry,15.0,9.0,9.0,0.0,0.0,1.0,1.0
231,harry,08232016_harry,16.0,10.0,10.0,0.0,0.0,1.0,1.0
232,harry,08232016_harry,17.0,11.0,11.0,0.0,0.0,1.0,1.0
233,harry,08232016_harry,18.0,12.0,12.0,0.0,0.0,1.0,1.0
234,harry,08232016_harry,19.0,13.0,13.0,0.0,0.0,1.0,1.0
235,harry,08232016_harry,20.0,14.0,14.0,0.0,0.0,1.0,1.0
236,harry,08232016_harry,21.0,15.0,15.0,0.0,0.0,1.0,1.0
237,harry,08232016_harry,22.0,16.0,16.0,0.0,0.0,1.0,1.0
238,harry,08232016_harry,23.0,17.0,17.0,0.0,0.0,1.0,1.0
239,harry,08232016_harry,24.0,18.0,18.0,0.0,0.0,1.0,1.0
240,harry,08232016_harry,25.0,19.0,19.0,0.0,0.0,1.0,1.0
241,harry,08232016_harry,26.0,20.0,20.0,0.0,0.0,1.0,1.0
242,harry,08232016_harry,27.0,21.0,21.0,0.0,0.0,1.0,1.0
243,harry,08232016_harry,28.0,22.0,22.0,0.0,0.0,1.0,1.0
244,harry,08232016_harry,29.0,23.0,23.0,0.0,0.0,1.0,1.0
245,harry,08232016_harry,30.0,24.0,24.0,0.0,0.0,1.0,1.0
246,harry,08232016_harry,31.0,25.0,25.0,0.0,0.0,1.0,1.0
247,harry,08232016_harry,32.0,26.0,26.0,0.0,0.0,1.0,1.0
248,harry,08232016_harry,33.0,27.0,27.0,0.0,0.0,1.0,1.0
249,harry,08232016_harry,34.0,28.0,28.0,0.0,0.0,1.0,1.0
250,harry,08232016_harry,35.0,29.0,29.0,0.0,0.0,1.0,1.0
251,harry,08232016_harry,36.0,30.0,30.0,0.0,0.0,1.0,1.0
252,harry,08232016_harry,37.0,31.0,31.0,0.0,0.0,1.0,1.0
253,harry,08232016_harry,38.0,32.0,32.0,0.0,0.0,1.0,1.0
254,harry,08232016_harry,39.0,33.0,33.0,0.0,0.0,1.0,1.0
255,harry,08232016_harry,40.0,34.0,34.0,0.0,0.0,1.0,1.0
256,harry,08232016_harry,41.0,35.0,35.0,0.0,0.0,1.0,1.0
257,harry,08232016_harry,42.0,36.0,36.0,0.0,0.0,1.0,1.0
258,harry,08232016_harry,43.0,37.0,37.0,0.0,0.0,1.0,1.0
259,harry,08232016_harry,44.0,38.0,38.0,0.0,0.0,1.0,1.0
260,harry,08232016_harry,45.0,39.0,39.0,0.0,0.0,1.0,1.0
261,harry,08232016_harry,46.0,40.0,40.0,0.0,0.0,1.0,1.0
262,harry,08232016_harry,47.0,41.0,41.0,0.0,0.0,1.0,1.0
263,harry,08232016_harry,48.0,42.0,42.0,0.0,0.0,1.0,1.0
264,harry,08232016_harry,49.0,43.0,43.0,0.0,0.0,1.0,1.0
265,harry,08232016_harry,50.0,44.0,44.0,0.0,0.0,1.0,1.0
266,harry,08232016_harry,51.0,45.0,45.0,0.0,0.0,1.0,1.0
267,harry,08232016_harry,52.0,46.0,46.0,0.0,0.0,1.0,1.0
268,harry,08232016_harry,53.0,47.0,47.0,0.0,0.0,1.0,1.0
269,harry,08232016_harry,54.0,48.0,48.0,0.0,0.0,1.0,1.0
