,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
146,quirrel,06302016_quirrel,8.0,6.0,2.0,1.0,0.0,1.0,1.0
147,quirrel,06302016_quirrel,9.0,7.0,3.0,1.0,0.0,1.0,0.0
148,quirrel,06302016_quirrel,10.0,8.0,-1.0,1.0,0.0,1.0,1.0
149,quirrel,06302016_quirrel,11.0,9.0,1.0,1.0,0.0,1.0,1.0
150,quirrel,06302016_quirrel,12.0,10.0,2.0,1.0,0.0,1.0,1.0
151,quirrel,06302016_quirrel,13.0,11.0,3.0,1.0,0.0,1.0,1.0
152,quirrel,06302016_quirrel,14.0,12.0,4.0,1.0,0.0,1.0,1.0
153,quirrel,06302016_quirrel,15.0,13.0,5.0,1.0,0.0,1.0,0.0
154,quirrel,06302016_quirrel,16.0,14.0,-1.0,1.0,0.0,1.0,1.0
155,quirrel,06302016_quirrel,17.0,15.0,1.0,1.0,0.0,1.0,0.0
156,quirrel,06302016_quirrel,18.0,16.0,-1.0,0.0,1.0,0.0,0.0
157,quirrel,06302016_quirrel,19.0,1.0,-2.0,0.0,0.0,0.0,0.0
158,quirrel,06302016_quirrel,20.0,2.0,-3.0,0.0,0.0,0.0,0.0
159,quirrel,06302016_quirrel,21.0,3.0,-4.0,1.0,1.0,1.0,1.0
160,quirrel,06302016_quirrel,22.0,1.0,1.0,1.0,0.0,1.0,1.0
161,quirrel,06302016_quirrel,23.0,2.0,2.0,1.0,0.0,1.0,1.0
162,quirrel,06302016_quirrel,0.0,3.0,3.0,1.0,0.0,0.0,0.0
163,quirrel,06302016_quirrel,1.0,4.0,-1.0,1.0,0.0,0.0,0.0
164,quirrel,06302016_quirrel,2.0,5.0,-2.0,1.0,0.0,0.0,1.0
165,quirrel,06302016_quirrel,3.0,6.0,1.0,1.0,0.0,0.0,1.0
166,quirrel,06302016_quirrel,4.0,7.0,2.0,1.0,0.0,0.0,1.0
167,quirrel,06302016_quirrel,5.0,8.0,3.0,1.0,0.0,0.0,0.0
168,quirrel,06302016_quirrel,6.0,9.0,-1.0,1.0,0.0,0.0,0.0
169,quirrel,06302016_quirrel,7.0,10.0,-2.0,1.0,0.0,0.0,0.0
170,quirrel,06302016_quirrel,8.0,11.0,-3.0,0.0,1.0,1.0,1.0
171,quirrel,06302016_quirrel,9.0,1.0,1.0,0.0,0.0,1.0,1.0
172,quirrel,06302016_quirrel,10.0,2.0,2.0,0.0,0.0,1.0,1.0
173,quirrel,06302016_quirrel,11.0,3.0,3.0,0.0,0.0,1.0,1.0
174,quirrel,06302016_quirrel,12.0,4.0,4.0,0.0,0.0,1.0,1.0
175,quirrel,06302016_quirrel,13.0,5.0,5.0,0.0,0.0,1.0,1.0
176,quirrel,06302016_quirrel,14.0,6.0,6.0,0.0,0.0,1.0,1.0
177,quirrel,06302016_quirrel,15.0,7.0,7.0,0.0,0.0,1.0,1.0
178,quirrel,06302016_quirrel,16.0,8.0,8.0,0.0,0.0,1.0,1.0
179,quirrel,06302016_quirrel,17.0,9.0,9.0,0.0,0.0,1.0,1.0
180,quirrel,06302016_quirrel,18.0,10.0,10.0,0.0,0.0,1.0,1.0
181,quirrel,06302016_quirrel,19.0,11.0,11.0,0.0,0.0,1.0,1.0
182,quirrel,06302016_quirrel,0.0,12.0,12.0,0.0,0.0,0.0,0.0
183,quirrel,06302016_quirrel,1.0,13.0,-1.0,0.0,0.0,0.0,0.0
184,quirrel,06302016_quirrel,2.0,14.0,-2.0,1.0,1.0,1.0,0.0
185,quirrel,06302016_quirrel,3.0,1.0,-3.0,1.0,0.0,1.0,0.0
186,quirrel,06302016_quirrel,4.0,2.0,-4.0,0.0,1.0,0.0,0.0
187,quirrel,06302016_quirrel,5.0,1.0,-5.0,1.0,1.0,1.0,1.0
188,quirrel,06302016_quirrel,6.0,1.0,1.0,1.0,0.0,1.0,1.0
189,quirrel,06302016_quirrel,7.0,2.0,2.0,1.0,0.0,1.0,1.0
190,quirrel,06302016_quirrel,8.0,3.0,3.0,1.0,0.0,1.0,1.0
191,quirrel,06302016_quirrel,9.0,4.0,4.0,1.0,0.0,1.0,1.0
192,quirrel,06302016_quirrel,10.0,5.0,5.0,1.0,0.0,1.0,1.0
193,quirrel,06302016_quirrel,11.0,6.0,6.0,1.0,0.0,1.0,1.0
194,quirrel,06302016_quirrel,12.0,7.0,7.0,1.0,0.0,1.0,1.0
195,quirrel,06302016_quirrel,13.0,8.0,8.0,1.0,0.0,1.0,1.0
196,quirrel,06302016_quirrel,14.0,9.0,9.0,1.0,0.0,1.0,1.0
197,quirrel,06302016_quirrel,15.0,10.0,10.0,1.0,0.0,1.0,1.0
198,quirrel,06302016_quirrel,16.0,11.0,11.0,1.0,0.0,1.0,0.0
199,quirrel,06302016_quirrel,17.0,12.0,-1.0,0.0,1.0,0.0,0.0
200,quirrel,06302016_quirrel,18.0,1.0,-2.0,0.0,0.0,0.0,0.0
201,quirrel,06302016_quirrel,19.0,2.0,-3.0,1.0,1.0,1.0,0.0
202,quirrel,06302016_quirrel,20.0,1.0,-4.0,1.0,0.0,1.0,1.0
203,quirrel,06302016_quirrel,21.0,2.0,1.0,1.0,0.0,1.0,1.0
204,quirrel,06302016_quirrel,22.0,3.0,2.0,1.0,0.0,1.0,1.0
205,quirrel,06302016_quirrel,23.0,4.0,3.0,1.0,0.0,1.0,1.0
206,quirrel,06302016_quirrel,0.0,5.0,4.0,1.0,0.0,0.0,0.0
207,quirrel,06302016_quirrel,1.0,6.0,-1.0,1.0,0.0,0.0,1.0
208,quirrel,06302016_quirrel,2.0,7.0,1.0,1.0,0.0,0.0,0.0
209,quirrel,06302016_quirrel,3.0,8.0,-1.0,1.0,0.0,0.0,1.0
210,quirrel,06302016_quirrel,4.0,9.0,1.0,1.0,0.0,0.0,0.0
211,quirrel,06302016_quirrel,5.0,10.0,-1.0,1.0,0.0,0.0,0.0
212,quirrel,06302016_quirrel,6.0,11.0,-2.0,1.0,0.0,0.0,1.0
213,quirrel,06302016_quirrel,7.0,12.0,1.0,1.0,0.0,0.0,0.0
214,quirrel,06302016_quirrel,8.0,13.0,-1.0,1.0,0.0,0.0,0.0
215,quirrel,06302016_quirrel,9.0,14.0,-2.0,1.0,0.0,0.0,0.0
216,quirrel,06302016_quirrel,10.0,15.0,-3.0,1.0,0.0,0.0,0.0
217,quirrel,06302016_quirrel,11.0,16.0,-4.0,0.0,1.0,1.0,1.0
218,quirrel,06302016_quirrel,12.0,1.0,1.0,0.0,0.0,1.0,1.0
219,quirrel,06302016_quirrel,13.0,2.0,2.0,0.0,0.0,1.0,1.0
220,quirrel,06302016_quirrel,14.0,3.0,3.0,0.0,0.0,1.0,1.0
221,quirrel,06302016_quirrel,15.0,4.0,4.0,0.0,0.0,1.0,1.0
222,quirrel,06302016_quirrel,16.0,5.0,5.0,0.0,0.0,1.0,1.0
223,quirrel,06302016_quirrel,17.0,6.0,6.0,0.0,0.0,1.0,1.0
224,quirrel,06302016_quirrel,18.0,7.0,7.0,0.0,0.0,1.0,1.0
225,quirrel,06302016_quirrel,19.0,8.0,8.0,0.0,0.0,1.0,1.0
226,quirrel,06302016_quirrel,20.0,9.0,9.0,0.0,0.0,1.0,1.0
227,quirrel,06302016_quirrel,21.0,10.0,10.0,0.0,0.0,1.0,1.0
228,quirrel,06302016_quirrel,22.0,11.0,11.0,0.0,0.0,1.0,1.0
229,quirrel,06302016_quirrel,0.0,12.0,12.0,0.0,0.0,0.0,0.0
230,quirrel,06302016_quirrel,1.0,13.0,-1.0,0.0,0.0,0.0,0.0
231,quirrel,06302016_quirrel,2.0,14.0,-2.0,1.0,1.0,1.0,0.0
232,quirrel,06302016_quirrel,3.0,1.0,-3.0,1.0,0.0,1.0,1.0
233,quirrel,06302016_quirrel,4.0,2.0,1.0,1.0,0.0,1.0,1.0
234,quirrel,06302016_quirrel,5.0,3.0,2.0,1.0,0.0,1.0,1.0
235,quirrel,06302016_quirrel,6.0,4.0,3.0,0.0,1.0,0.0,0.0
236,quirrel,06302016_quirrel,7.0,1.0,-1.0,0.0,0.0,0.0,0.0
237,quirrel,06302016_quirrel,8.0,2.0,-2.0,1.0,1.0,1.0,1.0
238,quirrel,06302016_quirrel,9.0,1.0,1.0,1.0,0.0,1.0,1.0
239,quirrel,06302016_quirrel,10.0,2.0,2.0,1.0,0.0,1.0,1.0
240,quirrel,06302016_quirrel,11.0,3.0,3.0,1.0,0.0,1.0,0.0
241,quirrel,06302016_quirrel,12.0,4.0,-1.0,1.0,0.0,1.0,1.0
242,quirrel,06302016_quirrel,13.0,5.0,1.0,1.0,0.0,1.0,1.0
243,quirrel,06302016_quirrel,14.0,6.0,2.0,1.0,0.0,1.0,0.0
244,quirrel,06302016_quirrel,15.0,7.0,-1.0,1.0,0.0,1.0,1.0
245,quirrel,06302016_quirrel,16.0,8.0,1.0,1.0,0.0,1.0,0.0
246,quirrel,06302016_quirrel,17.0,9.0,-1.0,1.0,0.0,1.0,0.0
247,quirrel,06302016_quirrel,18.0,10.0,-2.0,1.0,0.0,1.0,0.0
248,quirrel,06302016_quirrel,19.0,11.0,-3.0,0.0,1.0,0.0,0.0
249,quirrel,06302016_quirrel,20.0,1.0,-4.0,1.0,1.0,1.0,1.0
250,quirrel,06302016_quirrel,21.0,1.0,1.0,1.0,0.0,1.0,1.0
251,quirrel,06302016_quirrel,22.0,2.0,2.0,1.0,0.0,1.0,1.0
252,quirrel,06302016_quirrel,23.0,3.0,3.0,1.0,0.0,1.0,1.0
253,quirrel,06302016_quirrel,24.0,4.0,4.0,1.0,0.0,1.0,1.0
254,quirrel,06302016_quirrel,25.0,5.0,5.0,1.0,0.0,1.0,1.0
255,quirrel,06302016_quirrel,0.0,6.0,6.0,0.0,1.0,1.0,1.0
256,quirrel,06302016_quirrel,1.0,1.0,7.0,0.0,0.0,1.0,1.0
257,quirrel,06302016_quirrel,2.0,2.0,8.0,0.0,0.0,1.0,1.0
258,quirrel,06302016_quirrel,3.0,3.0,9.0,0.0,0.0,1.0,1.0
259,quirrel,06302016_quirrel,4.0,4.0,10.0,0.0,0.0,1.0,1.0
260,quirrel,06302016_quirrel,5.0,5.0,11.0,0.0,0.0,1.0,1.0
261,quirrel,06302016_quirrel,6.0,6.0,12.0,0.0,0.0,1.0,1.0
262,quirrel,06302016_quirrel,7.0,7.0,13.0,0.0,0.0,1.0,1.0
263,quirrel,06302016_quirrel,8.0,8.0,14.0,0.0,0.0,1.0,1.0
264,quirrel,06302016_quirrel,9.0,9.0,15.0,0.0,0.0,1.0,1.0
265,quirrel,06302016_quirrel,10.0,10.0,16.0,0.0,0.0,1.0,1.0
266,quirrel,06302016_quirrel,11.0,11.0,17.0,0.0,0.0,1.0,1.0
267,quirrel,06302016_quirrel,12.0,12.0,18.0,0.0,0.0,1.0,1.0
268,quirrel,06302016_quirrel,13.0,13.0,19.0,0.0,0.0,1.0,1.0
269,quirrel,06302016_quirrel,14.0,14.0,20.0,0.0,0.0,1.0,1.0
270,quirrel,06302016_quirrel,0.0,15.0,21.0,0.0,0.0,0.0,0.0
271,quirrel,06302016_quirrel,1.0,16.0,-1.0,0.0,0.0,0.0,0.0
272,quirrel,06302016_quirrel,2.0,17.0,-2.0,0.0,0.0,0.0,0.0
273,quirrel,06302016_quirrel,3.0,18.0,-3.0,1.0,1.0,1.0,1.0
274,quirrel,06302016_quirrel,4.0,1.0,1.0,1.0,0.0,1.0,0.0
275,quirrel,06302016_quirrel,5.0,2.0,-1.0,1.0,0.0,1.0,1.0
276,quirrel,06302016_quirrel,6.0,3.0,1.0,1.0,0.0,1.0,1.0
277,quirrel,06302016_quirrel,7.0,4.0,2.0,1.0,0.0,1.0,0.0
278,quirrel,06302016_quirrel,8.0,5.0,-1.0,1.0,0.0,1.0,1.0
279,quirrel,06302016_quirrel,9.0,6.0,1.0,1.0,0.0,1.0,1.0
280,quirrel,06302016_quirrel,10.0,7.0,2.0,1.0,0.0,1.0,1.0
281,quirrel,06302016_quirrel,11.0,8.0,3.0,1.0,0.0,1.0,0.0
282,quirrel,06302016_quirrel,12.0,9.0,-1.0,1.0,0.0,1.0,1.0
283,quirrel,06302016_quirrel,13.0,10.0,1.0,1.0,0.0,1.0,0.0
284,quirrel,06302016_quirrel,14.0,11.0,-1.0,1.0,0.0,1.0,1.0
285,quirrel,06302016_quirrel,15.0,12.0,1.0,1.0,0.0,1.0,1.0
286,quirrel,06302016_quirrel,16.0,13.0,2.0,1.0,0.0,1.0,0.0
287,quirrel,06302016_quirrel,17.0,14.0,-1.0,1.0,0.0,1.0,1.0
288,quirrel,06302016_quirrel,18.0,15.0,1.0,1.0,0.0,1.0,0.0
289,quirrel,06302016_quirrel,19.0,16.0,-1.0,1.0,0.0,1.0,1.0
290,quirrel,06302016_quirrel,20.0,17.0,1.0,1.0,0.0,1.0,1.0
291,quirrel,06302016_quirrel,21.0,18.0,2.0,1.0,0.0,1.0,1.0
292,quirrel,06302016_quirrel,22.0,19.0,3.0,1.0,0.0,1.0,1.0
293,quirrel,06302016_quirrel,23.0,20.0,4.0,1.0,0.0,1.0,1.0
294,quirrel,06302016_quirrel,0.0,21.0,5.0,1.0,0.0,0.0,0.0
295,quirrel,06302016_quirrel,1.0,22.0,-1.0,1.0,0.0,0.0,0.0
296,quirrel,06302016_quirrel,2.0,23.0,-2.0,1.0,0.0,0.0,0.0
297,quirrel,06302016_quirrel,3.0,24.0,-3.0,0.0,1.0,1.0,1.0
298,quirrel,06302016_quirrel,4.0,1.0,1.0,0.0,0.0,1.0,1.0
299,quirrel,06302016_quirrel,5.0,2.0,2.0,0.0,0.0,1.0,1.0
300,quirrel,06302016_quirrel,6.0,3.0,3.0,0.0,0.0,1.0,1.0
301,quirrel,06302016_quirrel,7.0,4.0,4.0,0.0,0.0,1.0,1.0
302,quirrel,06302016_quirrel,8.0,5.0,5.0,0.0,0.0,1.0,1.0
303,quirrel,06302016_quirrel,9.0,6.0,6.0,0.0,0.0,1.0,1.0
304,quirrel,06302016_quirrel,10.0,7.0,7.0,0.0,0.0,1.0,1.0
305,quirrel,06302016_quirrel,11.0,8.0,8.0,0.0,0.0,1.0,1.0
306,quirrel,06302016_quirrel,12.0,9.0,9.0,0.0,0.0,1.0,1.0
307,quirrel,06302016_quirrel,13.0,10.0,10.0,0.0,0.0,1.0,1.0
308,quirrel,06302016_quirrel,14.0,11.0,11.0,0.0,0.0,1.0,1.0
309,quirrel,06302016_quirrel,15.0,12.0,12.0,0.0,0.0,1.0,1.0
310,quirrel,06302016_quirrel,16.0,13.0,13.0,0.0,0.0,1.0,1.0
311,quirrel,06302016_quirrel,17.0,14.0,14.0,0.0,0.0,1.0,1.0
312,quirrel,06302016_quirrel,0.0,15.0,15.0,0.0,0.0,0.0,0.0
