,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
224,harry,07212016_harry,74.0,68.0,2.0,1.0,0.0,1.0,1.0
225,harry,07212016_harry,75.0,69.0,3.0,1.0,0.0,1.0,1.0
226,harry,07212016_harry,76.0,70.0,4.0,1.0,0.0,1.0,0.0
227,harry,07212016_harry,77.0,71.0,-1.0,1.0,0.0,1.0,1.0
228,harry,07212016_harry,78.0,72.0,1.0,1.0,0.0,1.0,1.0
229,harry,07212016_harry,0.0,73.0,2.0,1.0,0.0,0.0,1.0
230,harry,07212016_harry,1.0,74.0,3.0,1.0,0.0,0.0,0.0
231,harry,07212016_harry,2.0,75.0,-1.0,1.0,0.0,0.0,0.0
232,harry,07212016_harry,3.0,76.0,-2.0,0.0,1.0,1.0,0.0
233,harry,07212016_harry,4.0,1.0,-3.0,0.0,0.0,1.0,1.0
234,harry,07212016_harry,5.0,2.0,1.0,0.0,0.0,1.0,1.0
235,harry,07212016_harry,6.0,3.0,2.0,0.0,0.0,1.0,0.0
236,harry,07212016_harry,7.0,4.0,-1.0,0.0,0.0,1.0,0.0
237,harry,07212016_harry,8.0,5.0,-2.0,0.0,0.0,1.0,1.0
238,harry,07212016_harry,9.0,6.0,1.0,0.0,0.0,1.0,1.0
239,harry,07212016_harry,10.0,7.0,2.0,0.0,0.0,1.0,0.0
240,harry,07212016_harry,11.0,8.0,-1.0,0.0,0.0,1.0,0.0
241,harry,07212016_harry,12.0,9.0,-2.0,0.0,0.0,1.0,1.0
242,harry,07212016_harry,13.0,10.0,1.0,0.0,0.0,1.0,1.0
243,harry,07212016_harry,14.0,11.0,2.0,0.0,0.0,1.0,1.0
244,harry,07212016_harry,15.0,12.0,3.0,0.0,0.0,1.0,1.0
245,harry,07212016_harry,16.0,13.0,4.0,0.0,0.0,1.0,0.0
246,harry,07212016_harry,17.0,14.0,-1.0,0.0,0.0,1.0,0.0
247,harry,07212016_harry,18.0,15.0,-2.0,0.0,0.0,1.0,1.0
248,harry,07212016_harry,19.0,16.0,1.0,0.0,0.0,1.0,1.0
249,harry,07212016_harry,20.0,17.0,2.0,0.0,0.0,1.0,1.0
250,harry,07212016_harry,21.0,18.0,3.0,0.0,0.0,1.0,1.0
251,harry,07212016_harry,22.0,19.0,4.0,0.0,0.0,1.0,0.0
252,harry,07212016_harry,23.0,20.0,-1.0,0.0,0.0,1.0,0.0
253,harry,07212016_harry,24.0,21.0,-2.0,0.0,0.0,1.0,1.0
254,harry,07212016_harry,25.0,22.0,1.0,1.0,1.0,0.0,0.0
255,harry,07212016_harry,26.0,1.0,-1.0,1.0,0.0,0.0,1.0
256,harry,07212016_harry,27.0,2.0,1.0,1.0,0.0,0.0,0.0
257,harry,07212016_harry,28.0,3.0,-1.0,1.0,0.0,0.0,1.0
258,harry,07212016_harry,29.0,4.0,1.0,1.0,0.0,0.0,0.0
259,harry,07212016_harry,30.0,5.0,-1.0,1.0,0.0,0.0,1.0
260,harry,07212016_harry,31.0,6.0,1.0,1.0,0.0,0.0,0.0
261,harry,07212016_harry,32.0,7.0,-1.0,1.0,0.0,0.0,0.0
262,harry,07212016_harry,33.0,8.0,-2.0,0.0,1.0,1.0,1.0
263,harry,07212016_harry,34.0,1.0,1.0,1.0,1.0,0.0,0.0
264,harry,07212016_harry,35.0,1.0,-1.0,0.0,1.0,1.0,0.0
265,harry,07212016_harry,36.0,1.0,-2.0,1.0,1.0,0.0,0.0
266,harry,07212016_harry,37.0,1.0,-3.0,1.0,0.0,0.0,1.0
267,harry,07212016_harry,38.0,2.0,1.0,1.0,0.0,0.0,1.0
268,harry,07212016_harry,39.0,3.0,2.0,1.0,0.0,0.0,0.0
269,harry,07212016_harry,40.0,4.0,-1.0,1.0,0.0,0.0,1.0
270,harry,07212016_harry,41.0,5.0,1.0,1.0,0.0,0.0,0.0
271,harry,07212016_harry,42.0,6.0,-1.0,1.0,0.0,0.0,1.0
272,harry,07212016_harry,43.0,7.0,1.0,1.0,0.0,0.0,1.0
273,harry,07212016_harry,44.0,8.0,2.0,1.0,0.0,0.0,0.0
274,harry,07212016_harry,45.0,9.0,-1.0,1.0,0.0,0.0,1.0
275,harry,07212016_harry,46.0,10.0,1.0,1.0,0.0,0.0,0.0
276,harry,07212016_harry,47.0,11.0,-1.0,1.0,0.0,0.0,0.0
277,harry,07212016_harry,48.0,12.0,-2.0,1.0,0.0,0.0,0.0
278,harry,07212016_harry,49.0,13.0,-3.0,0.0,1.0,1.0,1.0
279,harry,07212016_harry,50.0,1.0,1.0,0.0,0.0,1.0,0.0
280,harry,07212016_harry,51.0,2.0,-1.0,0.0,0.0,1.0,1.0
281,harry,07212016_harry,52.0,3.0,1.0,0.0,0.0,1.0,1.0
282,harry,07212016_harry,53.0,4.0,2.0,0.0,0.0,1.0,0.0
283,harry,07212016_harry,54.0,5.0,-1.0,0.0,0.0,1.0,1.0
284,harry,07212016_harry,55.0,6.0,1.0,0.0,0.0,1.0,1.0
285,harry,07212016_harry,56.0,7.0,2.0,0.0,0.0,1.0,0.0
286,harry,07212016_harry,57.0,8.0,-1.0,0.0,0.0,1.0,1.0
287,harry,07212016_harry,58.0,9.0,1.0,0.0,0.0,1.0,1.0
288,harry,07212016_harry,59.0,10.0,2.0,0.0,0.0,1.0,1.0
289,harry,07212016_harry,60.0,11.0,3.0,0.0,0.0,1.0,1.0
290,harry,07212016_harry,61.0,12.0,4.0,0.0,0.0,1.0,1.0
291,harry,07212016_harry,62.0,13.0,5.0,0.0,0.0,1.0,1.0
292,harry,07212016_harry,63.0,14.0,6.0,0.0,0.0,1.0,1.0
293,harry,07212016_harry,64.0,15.0,7.0,0.0,0.0,1.0,0.0
294,harry,07212016_harry,65.0,16.0,-1.0,0.0,0.0,1.0,1.0
295,harry,07212016_harry,66.0,17.0,1.0,0.0,0.0,1.0,0.0
296,harry,07212016_harry,67.0,18.0,-1.0,0.0,0.0,1.0,1.0
297,harry,07212016_harry,68.0,19.0,1.0,0.0,0.0,1.0,1.0
298,harry,07212016_harry,69.0,20.0,2.0,0.0,0.0,1.0,1.0
299,harry,07212016_harry,70.0,21.0,3.0,0.0,0.0,1.0,1.0
300,harry,07212016_harry,71.0,22.0,4.0,0.0,0.0,1.0,1.0
301,harry,07212016_harry,72.0,23.0,5.0,0.0,0.0,1.0,1.0
302,harry,07212016_harry,73.0,24.0,6.0,0.0,0.0,1.0,1.0
303,harry,07212016_harry,74.0,25.0,7.0,0.0,0.0,1.0,1.0
304,harry,07212016_harry,75.0,26.0,8.0,0.0,0.0,1.0,0.0
305,harry,07212016_harry,76.0,27.0,-1.0,0.0,0.0,1.0,1.0
306,harry,07212016_harry,77.0,28.0,1.0,0.0,0.0,1.0,0.0
307,harry,07212016_harry,78.0,29.0,-1.0,0.0,0.0,1.0,1.0
308,harry,07212016_harry,79.0,30.0,1.0,0.0,0.0,1.0,0.0
309,harry,07212016_harry,80.0,31.0,-1.0,0.0,0.0,1.0,1.0
310,harry,07212016_harry,81.0,32.0,1.0,0.0,0.0,1.0,0.0
311,harry,07212016_harry,82.0,33.0,-1.0,0.0,0.0,1.0,1.0
312,harry,07212016_harry,83.0,34.0,1.0,0.0,0.0,1.0,1.0
313,harry,07212016_harry,0.0,35.0,2.0,0.0,0.0,0.0,0.0
314,harry,07212016_harry,1.0,36.0,-1.0,0.0,0.0,0.0,0.0
315,harry,07212016_harry,2.0,37.0,-2.0,0.0,0.0,0.0,0.0
316,harry,07212016_harry,3.0,38.0,-3.0,1.0,1.0,1.0,1.0
317,harry,07212016_harry,4.0,1.0,1.0,1.0,0.0,1.0,1.0
318,harry,07212016_harry,5.0,2.0,2.0,1.0,0.0,1.0,0.0
319,harry,07212016_harry,6.0,3.0,-1.0,1.0,0.0,1.0,1.0
320,harry,07212016_harry,7.0,4.0,1.0,1.0,0.0,1.0,0.0
321,harry,07212016_harry,8.0,5.0,-1.0,1.0,0.0,1.0,1.0
322,harry,07212016_harry,9.0,6.0,1.0,1.0,0.0,1.0,1.0
323,harry,07212016_harry,10.0,7.0,2.0,1.0,0.0,1.0,0.0
324,harry,07212016_harry,11.0,8.0,-1.0,1.0,0.0,1.0,1.0
325,harry,07212016_harry,12.0,9.0,1.0,1.0,0.0,1.0,0.0
326,harry,07212016_harry,13.0,10.0,-1.0,1.0,0.0,1.0,1.0
327,harry,07212016_harry,14.0,11.0,1.0,1.0,0.0,1.0,1.0
328,harry,07212016_harry,15.0,12.0,2.0,1.0,0.0,1.0,1.0
329,harry,07212016_harry,16.0,13.0,3.0,1.0,0.0,1.0,1.0
330,harry,07212016_harry,17.0,14.0,4.0,1.0,0.0,1.0,1.0
331,harry,07212016_harry,18.0,15.0,5.0,1.0,0.0,1.0,1.0
332,harry,07212016_harry,19.0,16.0,6.0,1.0,0.0,1.0,1.0
333,harry,07212016_harry,20.0,17.0,7.0,1.0,0.0,1.0,1.0
334,harry,07212016_harry,21.0,18.0,8.0,1.0,0.0,1.0,1.0
335,harry,07212016_harry,22.0,19.0,9.0,1.0,0.0,1.0,1.0
336,harry,07212016_harry,23.0,20.0,10.0,1.0,0.0,1.0,0.0
337,harry,07212016_harry,24.0,21.0,-1.0,1.0,0.0,1.0,0.0
338,harry,07212016_harry,25.0,22.0,-2.0,1.0,0.0,1.0,1.0
339,harry,07212016_harry,26.0,23.0,1.0,1.0,0.0,1.0,1.0
340,harry,07212016_harry,27.0,24.0,2.0,1.0,0.0,1.0,1.0
341,harry,07212016_harry,28.0,25.0,3.0,1.0,0.0,1.0,1.0
342,harry,07212016_harry,29.0,26.0,4.0,1.0,0.0,1.0,0.0
343,harry,07212016_harry,30.0,27.0,-1.0,1.0,0.0,1.0,0.0
