,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
214,dumble,07132016_dumble,3.0,32.0,-3.0,0.0,1.0,1.0,1.0
215,dumble,07132016_dumble,4.0,1.0,1.0,0.0,0.0,1.0,1.0
216,dumble,07132016_dumble,5.0,2.0,2.0,0.0,0.0,1.0,1.0
217,dumble,07132016_dumble,6.0,3.0,3.0,0.0,0.0,1.0,0.0
218,dumble,07132016_dumble,7.0,4.0,-1.0,0.0,0.0,1.0,0.0
219,dumble,07132016_dumble,8.0,5.0,-2.0,0.0,0.0,1.0,1.0
220,dumble,07132016_dumble,9.0,6.0,1.0,0.0,0.0,1.0,1.0
221,dumble,07132016_dumble,10.0,7.0,2.0,0.0,0.0,1.0,1.0
222,dumble,07132016_dumble,11.0,8.0,3.0,0.0,0.0,1.0,0.0
223,dumble,07132016_dumble,12.0,9.0,-1.0,1.0,1.0,0.0,1.0
224,dumble,07132016_dumble,13.0,1.0,1.0,1.0,0.0,0.0,1.0
225,dumble,07132016_dumble,14.0,2.0,2.0,1.0,0.0,0.0,0.0
226,dumble,07132016_dumble,15.0,3.0,-1.0,1.0,0.0,0.0,0.0
227,dumble,07132016_dumble,16.0,4.0,-2.0,1.0,0.0,0.0,0.0
228,dumble,07132016_dumble,17.0,5.0,-3.0,1.0,0.0,0.0,0.0
229,dumble,07132016_dumble,18.0,6.0,-4.0,0.0,1.0,1.0,1.0
230,dumble,07132016_dumble,19.0,1.0,1.0,0.0,0.0,1.0,0.0
231,dumble,07132016_dumble,20.0,2.0,-1.0,1.0,1.0,0.0,0.0
232,dumble,07132016_dumble,21.0,1.0,-2.0,1.0,0.0,0.0,0.0
233,dumble,07132016_dumble,22.0,2.0,-3.0,1.0,0.0,0.0,0.0
234,dumble,07132016_dumble,23.0,3.0,-4.0,0.0,1.0,1.0,1.0
235,dumble,07132016_dumble,24.0,1.0,1.0,0.0,0.0,1.0,0.0
236,dumble,07132016_dumble,25.0,2.0,-1.0,1.0,1.0,0.0,1.0
237,dumble,07132016_dumble,26.0,1.0,1.0,1.0,0.0,0.0,0.0
238,dumble,07132016_dumble,27.0,2.0,-1.0,1.0,0.0,0.0,0.0
239,dumble,07132016_dumble,28.0,3.0,-2.0,1.0,0.0,0.0,0.0
240,dumble,07132016_dumble,29.0,4.0,-3.0,1.0,0.0,0.0,0.0
241,dumble,07132016_dumble,30.0,5.0,-4.0,1.0,0.0,0.0,0.0
242,dumble,07132016_dumble,31.0,6.0,-5.0,1.0,0.0,0.0,0.0
243,dumble,07132016_dumble,32.0,7.0,-6.0,0.0,1.0,1.0,1.0
244,dumble,07132016_dumble,33.0,1.0,1.0,0.0,0.0,1.0,0.0
245,dumble,07132016_dumble,34.0,2.0,-1.0,0.0,0.0,1.0,0.0
246,dumble,07132016_dumble,35.0,3.0,-2.0,0.0,0.0,1.0,0.0
247,dumble,07132016_dumble,36.0,4.0,-3.0,1.0,1.0,0.0,0.0
248,dumble,07132016_dumble,37.0,1.0,-4.0,0.0,1.0,1.0,0.0
249,dumble,07132016_dumble,38.0,1.0,-5.0,0.0,0.0,1.0,1.0
250,dumble,07132016_dumble,39.0,2.0,1.0,0.0,0.0,1.0,1.0
251,dumble,07132016_dumble,40.0,3.0,2.0,0.0,0.0,1.0,1.0
252,dumble,07132016_dumble,41.0,4.0,3.0,0.0,0.0,1.0,1.0
253,dumble,07132016_dumble,42.0,5.0,4.0,0.0,0.0,1.0,1.0
254,dumble,07132016_dumble,43.0,6.0,5.0,0.0,0.0,1.0,1.0
255,dumble,07132016_dumble,44.0,7.0,6.0,0.0,0.0,1.0,1.0
256,dumble,07132016_dumble,45.0,8.0,7.0,0.0,0.0,1.0,1.0
257,dumble,07132016_dumble,46.0,9.0,8.0,0.0,0.0,1.0,1.0
258,dumble,07132016_dumble,47.0,10.0,9.0,0.0,0.0,1.0,1.0
259,dumble,07132016_dumble,48.0,11.0,10.0,0.0,0.0,1.0,1.0
260,dumble,07132016_dumble,49.0,12.0,11.0,0.0,0.0,1.0,0.0
261,dumble,07132016_dumble,50.0,13.0,-1.0,0.0,0.0,1.0,1.0
262,dumble,07132016_dumble,51.0,14.0,1.0,0.0,0.0,1.0,1.0
263,dumble,07132016_dumble,52.0,15.0,2.0,0.0,0.0,1.0,1.0
264,dumble,07132016_dumble,53.0,16.0,3.0,0.0,0.0,1.0,0.0
265,dumble,07132016_dumble,54.0,17.0,-1.0,0.0,0.0,1.0,0.0
266,dumble,07132016_dumble,55.0,18.0,-2.0,0.0,0.0,1.0,1.0
267,dumble,07132016_dumble,56.0,19.0,1.0,0.0,0.0,1.0,1.0
268,dumble,07132016_dumble,57.0,20.0,2.0,0.0,0.0,1.0,1.0
269,dumble,07132016_dumble,58.0,21.0,3.0,0.0,0.0,1.0,1.0
270,dumble,07132016_dumble,59.0,22.0,4.0,0.0,0.0,1.0,1.0
271,dumble,07132016_dumble,60.0,23.0,5.0,0.0,0.0,1.0,1.0
272,dumble,07132016_dumble,61.0,24.0,6.0,0.0,0.0,1.0,1.0
273,dumble,07132016_dumble,62.0,25.0,7.0,0.0,0.0,1.0,1.0
274,dumble,07132016_dumble,63.0,26.0,8.0,0.0,0.0,1.0,1.0
275,dumble,07132016_dumble,64.0,27.0,9.0,0.0,0.0,1.0,1.0
276,dumble,07132016_dumble,65.0,28.0,10.0,0.0,0.0,1.0,1.0
277,dumble,07132016_dumble,66.0,29.0,11.0,0.0,0.0,1.0,0.0
278,dumble,07132016_dumble,67.0,30.0,-1.0,0.0,0.0,1.0,1.0
279,dumble,07132016_dumble,68.0,31.0,1.0,0.0,0.0,1.0,1.0
280,dumble,07132016_dumble,69.0,32.0,2.0,0.0,0.0,1.0,1.0
281,dumble,07132016_dumble,70.0,33.0,3.0,0.0,0.0,1.0,1.0
282,dumble,07132016_dumble,71.0,34.0,4.0,0.0,0.0,1.0,1.0
283,dumble,07132016_dumble,72.0,35.0,5.0,0.0,0.0,1.0,1.0
284,dumble,07132016_dumble,73.0,36.0,6.0,0.0,0.0,1.0,0.0
285,dumble,07132016_dumble,74.0,37.0,-1.0,0.0,0.0,1.0,1.0
286,dumble,07132016_dumble,75.0,38.0,1.0,0.0,0.0,1.0,1.0
287,dumble,07132016_dumble,76.0,39.0,2.0,0.0,0.0,1.0,1.0
288,dumble,07132016_dumble,77.0,40.0,3.0,0.0,0.0,1.0,1.0
289,dumble,07132016_dumble,78.0,41.0,4.0,0.0,0.0,1.0,1.0
290,dumble,07132016_dumble,79.0,42.0,5.0,0.0,0.0,1.0,1.0
291,dumble,07132016_dumble,80.0,43.0,6.0,0.0,0.0,1.0,1.0
292,dumble,07132016_dumble,0.0,44.0,7.0,0.0,0.0,0.0,0.0
293,dumble,07132016_dumble,1.0,45.0,-1.0,0.0,0.0,0.0,0.0
294,dumble,07132016_dumble,2.0,46.0,-2.0,0.0,0.0,0.0,1.0
295,dumble,07132016_dumble,3.0,47.0,1.0,0.0,0.0,0.0,1.0
296,dumble,07132016_dumble,4.0,48.0,2.0,0.0,0.0,0.0,0.0
297,dumble,07132016_dumble,5.0,49.0,-1.0,0.0,0.0,0.0,0.0
298,dumble,07132016_dumble,6.0,50.0,-2.0,0.0,0.0,0.0,0.0
299,dumble,07132016_dumble,7.0,51.0,-3.0,1.0,1.0,1.0,1.0
300,dumble,07132016_dumble,8.0,1.0,1.0,1.0,0.0,1.0,1.0
301,dumble,07132016_dumble,9.0,2.0,2.0,1.0,0.0,1.0,1.0
302,dumble,07132016_dumble,10.0,3.0,3.0,1.0,0.0,1.0,1.0
303,dumble,07132016_dumble,11.0,4.0,4.0,1.0,0.0,1.0,1.0
304,dumble,07132016_dumble,12.0,5.0,5.0,1.0,0.0,1.0,1.0
305,dumble,07132016_dumble,13.0,6.0,6.0,1.0,0.0,1.0,1.0
306,dumble,07132016_dumble,14.0,7.0,7.0,1.0,0.0,1.0,1.0
307,dumble,07132016_dumble,15.0,8.0,8.0,1.0,0.0,1.0,1.0
308,dumble,07132016_dumble,16.0,9.0,9.0,1.0,0.0,1.0,1.0
309,dumble,07132016_dumble,17.0,10.0,10.0,1.0,0.0,1.0,0.0
310,dumble,07132016_dumble,18.0,11.0,-1.0,1.0,0.0,1.0,1.0
311,dumble,07132016_dumble,19.0,12.0,1.0,1.0,0.0,1.0,0.0
312,dumble,07132016_dumble,20.0,13.0,-1.0,1.0,0.0,1.0,1.0
313,dumble,07132016_dumble,21.0,14.0,1.0,1.0,0.0,1.0,1.0
314,dumble,07132016_dumble,22.0,15.0,2.0,1.0,0.0,1.0,1.0
315,dumble,07132016_dumble,23.0,16.0,3.0,1.0,0.0,1.0,1.0
316,dumble,07132016_dumble,24.0,17.0,4.0,1.0,0.0,1.0,0.0
317,dumble,07132016_dumble,25.0,18.0,-1.0,1.0,0.0,1.0,1.0
318,dumble,07132016_dumble,26.0,19.0,1.0,1.0,0.0,1.0,1.0
319,dumble,07132016_dumble,27.0,20.0,2.0,1.0,0.0,1.0,0.0
320,dumble,07132016_dumble,28.0,21.0,-1.0,1.0,0.0,1.0,1.0
321,dumble,07132016_dumble,29.0,22.0,1.0,1.0,0.0,1.0,1.0
322,dumble,07132016_dumble,30.0,23.0,2.0,1.0,0.0,1.0,1.0
323,dumble,07132016_dumble,31.0,24.0,3.0,1.0,0.0,1.0,1.0
324,dumble,07132016_dumble,32.0,25.0,4.0,1.0,0.0,1.0,1.0
325,dumble,07132016_dumble,33.0,26.0,5.0,1.0,0.0,1.0,1.0
326,dumble,07132016_dumble,34.0,27.0,6.0,1.0,0.0,1.0,0.0
