,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
206,volde,08032016_volde,99.0,5.0,1.0,1.0,0.0,1.0,1.0
207,volde,08032016_volde,100.0,6.0,2.0,1.0,0.0,1.0,0.0
208,volde,08032016_volde,101.0,7.0,-1.0,1.0,0.0,1.0,0.0
209,volde,08032016_volde,102.0,8.0,-2.0,1.0,0.0,1.0,1.0
210,volde,08032016_volde,103.0,9.0,1.0,1.0,0.0,1.0,1.0
211,volde,08032016_volde,104.0,10.0,2.0,1.0,0.0,1.0,0.0
212,volde,08032016_volde,105.0,11.0,-1.0,1.0,0.0,1.0,1.0
213,volde,08032016_volde,106.0,12.0,1.0,1.0,0.0,1.0,0.0
214,volde,08032016_volde,107.0,13.0,-1.0,1.0,0.0,1.0,0.0
215,volde,08032016_volde,108.0,14.0,-2.0,1.0,0.0,1.0,1.0
216,volde,08032016_volde,109.0,15.0,1.0,1.0,0.0,1.0,1.0
217,volde,08032016_volde,110.0,16.0,2.0,1.0,0.0,1.0,1.0
218,volde,08032016_volde,111.0,17.0,3.0,1.0,0.0,1.0,1.0
219,volde,08032016_volde,112.0,18.0,4.0,1.0,0.0,1.0,0.0
220,volde,08032016_volde,113.0,19.0,-1.0,1.0,0.0,1.0,1.0
221,volde,08032016_volde,114.0,20.0,1.0,1.0,0.0,1.0,1.0
222,volde,08032016_volde,115.0,21.0,2.0,1.0,0.0,1.0,1.0
223,volde,08032016_volde,116.0,22.0,3.0,1.0,0.0,1.0,1.0
224,volde,08032016_volde,117.0,23.0,4.0,1.0,0.0,1.0,1.0
225,volde,08032016_volde,118.0,24.0,5.0,1.0,0.0,1.0,1.0
226,volde,08032016_volde,119.0,25.0,6.0,1.0,0.0,1.0,0.0
227,volde,08032016_volde,120.0,26.0,-1.0,1.0,0.0,1.0,1.0
228,volde,08032016_volde,121.0,27.0,1.0,1.0,0.0,1.0,0.0
229,volde,08032016_volde,122.0,28.0,-1.0,1.0,0.0,1.0,1.0
230,volde,08032016_volde,123.0,29.0,1.0,1.0,0.0,1.0,1.0
231,volde,08032016_volde,124.0,30.0,2.0,1.0,0.0,1.0,1.0
232,volde,08032016_volde,125.0,31.0,3.0,1.0,0.0,1.0,1.0
233,volde,08032016_volde,126.0,32.0,4.0,1.0,0.0,1.0,1.0
234,volde,08032016_volde,127.0,33.0,5.0,1.0,0.0,1.0,0.0
235,volde,08032016_volde,128.0,34.0,-1.0,1.0,0.0,1.0,1.0
236,volde,08032016_volde,129.0,35.0,1.0,1.0,0.0,1.0,0.0
237,volde,08032016_volde,130.0,36.0,-1.0,1.0,0.0,1.0,0.0
238,volde,08032016_volde,131.0,37.0,-2.0,1.0,0.0,1.0,0.0
239,volde,08032016_volde,132.0,38.0,-3.0,1.0,0.0,1.0,1.0
240,volde,08032016_volde,133.0,39.0,1.0,1.0,0.0,1.0,1.0
241,volde,08032016_volde,134.0,40.0,2.0,1.0,0.0,1.0,1.0
242,volde,08032016_volde,135.0,41.0,3.0,1.0,0.0,1.0,1.0
243,volde,08032016_volde,136.0,42.0,4.0,1.0,0.0,1.0,1.0
244,volde,08032016_volde,137.0,43.0,5.0,1.0,0.0,1.0,1.0
245,volde,08032016_volde,138.0,44.0,6.0,1.0,0.0,1.0,1.0
246,volde,08032016_volde,139.0,45.0,7.0,1.0,0.0,1.0,1.0
247,volde,08032016_volde,140.0,46.0,8.0,1.0,0.0,1.0,1.0
248,volde,08032016_volde,141.0,47.0,9.0,1.0,0.0,1.0,1.0
249,volde,08032016_volde,142.0,48.0,10.0,1.0,0.0,1.0,0.0
250,volde,08032016_volde,143.0,49.0,-1.0,1.0,0.0,1.0,1.0
251,volde,08032016_volde,144.0,50.0,1.0,1.0,0.0,1.0,0.0
252,volde,08032016_volde,145.0,51.0,-1.0,1.0,0.0,1.0,1.0
253,volde,08032016_volde,146.0,52.0,1.0,1.0,0.0,1.0,1.0
254,volde,08032016_volde,147.0,53.0,2.0,1.0,0.0,1.0,1.0
255,volde,08032016_volde,148.0,54.0,3.0,1.0,0.0,1.0,1.0
256,volde,08032016_volde,149.0,55.0,4.0,1.0,0.0,1.0,1.0
257,volde,08032016_volde,150.0,56.0,5.0,1.0,0.0,1.0,1.0
258,volde,08032016_volde,151.0,57.0,6.0,1.0,0.0,1.0,1.0
259,volde,08032016_volde,152.0,58.0,7.0,1.0,0.0,1.0,1.0
260,volde,08032016_volde,153.0,59.0,8.0,1.0,0.0,1.0,1.0
261,volde,08032016_volde,154.0,60.0,9.0,1.0,0.0,1.0,1.0
262,volde,08032016_volde,155.0,61.0,10.0,1.0,0.0,1.0,1.0
263,volde,08032016_volde,156.0,62.0,11.0,1.0,0.0,1.0,0.0
264,volde,08032016_volde,157.0,63.0,-1.0,1.0,0.0,1.0,1.0
265,volde,08032016_volde,158.0,64.0,1.0,1.0,0.0,1.0,1.0
266,volde,08032016_volde,159.0,65.0,2.0,1.0,0.0,1.0,1.0
267,volde,08032016_volde,160.0,66.0,3.0,1.0,0.0,1.0,1.0
268,volde,08032016_volde,161.0,67.0,4.0,1.0,0.0,1.0,1.0
269,volde,08032016_volde,162.0,68.0,5.0,1.0,0.0,1.0,1.0
270,volde,08032016_volde,163.0,69.0,6.0,1.0,0.0,1.0,1.0
271,volde,08032016_volde,164.0,70.0,7.0,1.0,0.0,1.0,0.0
272,volde,08032016_volde,165.0,71.0,-1.0,1.0,0.0,1.0,1.0
273,volde,08032016_volde,166.0,72.0,1.0,1.0,0.0,1.0,1.0
274,volde,08032016_volde,167.0,73.0,2.0,1.0,0.0,1.0,0.0
275,volde,08032016_volde,168.0,74.0,-1.0,1.0,0.0,1.0,1.0
276,volde,08032016_volde,169.0,75.0,1.0,1.0,0.0,1.0,1.0
277,volde,08032016_volde,170.0,76.0,2.0,1.0,0.0,1.0,1.0
278,volde,08032016_volde,171.0,77.0,3.0,1.0,0.0,1.0,1.0
279,volde,08032016_volde,172.0,78.0,4.0,1.0,0.0,1.0,1.0
280,volde,08032016_volde,173.0,79.0,5.0,1.0,0.0,1.0,1.0
281,volde,08032016_volde,174.0,80.0,6.0,1.0,0.0,1.0,0.0
282,volde,08032016_volde,175.0,81.0,-1.0,1.0,0.0,1.0,0.0
283,volde,08032016_volde,176.0,82.0,-2.0,0.0,1.0,0.0,0.0
284,volde,08032016_volde,177.0,1.0,-3.0,1.0,1.0,1.0,0.0
285,volde,08032016_volde,178.0,1.0,-4.0,1.0,0.0,1.0,0.0
286,volde,08032016_volde,179.0,2.0,-5.0,1.0,0.0,1.0,1.0
287,volde,08032016_volde,180.0,3.0,1.0,1.0,0.0,1.0,1.0
288,volde,08032016_volde,181.0,4.0,2.0,1.0,0.0,1.0,1.0
289,volde,08032016_volde,182.0,5.0,3.0,1.0,0.0,1.0,1.0
290,volde,08032016_volde,183.0,6.0,4.0,1.0,0.0,1.0,0.0
291,volde,08032016_volde,184.0,7.0,-1.0,1.0,0.0,1.0,1.0
292,volde,08032016_volde,185.0,8.0,1.0,1.0,0.0,1.0,1.0
293,volde,08032016_volde,186.0,9.0,2.0,1.0,0.0,1.0,1.0
294,volde,08032016_volde,187.0,10.0,3.0,1.0,0.0,1.0,1.0
295,volde,08032016_volde,0.0,11.0,4.0,1.0,0.0,1.0,1.0
296,volde,08032016_volde,1.0,12.0,5.0,1.0,0.0,1.0,1.0
297,volde,08032016_volde,2.0,13.0,6.0,1.0,0.0,1.0,1.0
298,volde,08032016_volde,3.0,14.0,7.0,1.0,0.0,1.0,1.0
299,volde,08032016_volde,4.0,15.0,8.0,1.0,0.0,1.0,0.0
300,volde,08032016_volde,5.0,16.0,-1.0,1.0,0.0,1.0,1.0
301,volde,08032016_volde,6.0,17.0,1.0,1.0,0.0,1.0,1.0
302,volde,08032016_volde,7.0,18.0,2.0,1.0,0.0,1.0,1.0
303,volde,08032016_volde,8.0,19.0,3.0,1.0,0.0,1.0,1.0
304,volde,08032016_volde,9.0,20.0,4.0,1.0,0.0,1.0,0.0
305,volde,08032016_volde,10.0,21.0,-1.0,1.0,0.0,1.0,1.0
306,volde,08032016_volde,11.0,22.0,1.0,1.0,0.0,1.0,1.0
307,volde,08032016_volde,12.0,23.0,2.0,1.0,0.0,1.0,1.0
308,volde,08032016_volde,13.0,24.0,3.0,1.0,0.0,1.0,0.0
309,volde,08032016_volde,14.0,25.0,-1.0,1.0,0.0,1.0,1.0
310,volde,08032016_volde,15.0,26.0,1.0,1.0,0.0,1.0,1.0
311,volde,08032016_volde,16.0,27.0,2.0,1.0,0.0,1.0,0.0
312,volde,08032016_volde,17.0,28.0,-1.0,1.0,0.0,1.0,1.0
313,volde,08032016_volde,18.0,29.0,1.0,1.0,0.0,1.0,1.0
314,volde,08032016_volde,19.0,30.0,2.0,1.0,0.0,1.0,1.0
315,volde,08032016_volde,20.0,31.0,3.0,1.0,0.0,1.0,1.0
316,volde,08032016_volde,21.0,32.0,4.0,1.0,0.0,1.0,1.0
317,volde,08032016_volde,22.0,33.0,5.0,1.0,0.0,1.0,1.0
318,volde,08032016_volde,23.0,34.0,6.0,1.0,0.0,1.0,0.0
319,volde,08032016_volde,24.0,35.0,-1.0,1.0,0.0,1.0,1.0
320,volde,08032016_volde,25.0,36.0,1.0,1.0,0.0,1.0,0.0
321,volde,08032016_volde,26.0,37.0,-1.0,1.0,0.0,1.0,1.0
322,volde,08032016_volde,27.0,38.0,1.0,1.0,0.0,1.0,0.0
323,volde,08032016_volde,28.0,39.0,-1.0,1.0,0.0,1.0,1.0
324,volde,08032016_volde,29.0,40.0,1.0,1.0,0.0,1.0,0.0
325,volde,08032016_volde,30.0,41.0,-1.0,1.0,0.0,1.0,1.0
326,volde,08032016_volde,31.0,42.0,1.0,1.0,0.0,1.0,1.0
327,volde,08032016_volde,32.0,43.0,2.0,1.0,0.0,1.0,0.0
328,volde,08032016_volde,33.0,44.0,-1.0,1.0,0.0,1.0,0.0
329,volde,08032016_volde,34.0,45.0,-2.0,1.0,0.0,1.0,1.0
330,volde,08032016_volde,35.0,46.0,1.0,1.0,0.0,1.0,1.0
331,volde,08032016_volde,36.0,47.0,2.0,1.0,0.0,1.0,1.0
332,volde,08032016_volde,37.0,48.0,3.0,1.0,0.0,1.0,1.0
333,volde,08032016_volde,38.0,49.0,4.0,1.0,0.0,1.0,1.0
334,volde,08032016_volde,39.0,50.0,5.0,1.0,0.0,1.0,1.0
335,volde,08032016_volde,40.0,51.0,6.0,1.0,0.0,1.0,1.0
336,volde,08032016_volde,41.0,52.0,7.0,1.0,0.0,1.0,1.0
337,volde,08032016_volde,42.0,53.0,8.0,1.0,0.0,1.0,1.0
338,volde,08032016_volde,43.0,54.0,9.0,1.0,0.0,1.0,1.0
339,volde,08032016_volde,44.0,55.0,10.0,1.0,0.0,1.0,1.0
340,volde,08032016_volde,45.0,56.0,11.0,1.0,0.0,1.0,0.0
341,volde,08032016_volde,46.0,57.0,-1.0,1.0,0.0,1.0,1.0
342,volde,08032016_volde,47.0,58.0,1.0,1.0,0.0,1.0,0.0
