,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
286,q40,10172016_q40,6.0,3.0,-1.0,0.0,1.0,0.0,0.0
287,q40,10172016_q40,7.0,1.0,-2.0,0.0,0.0,0.0,0.0
288,q40,10172016_q40,8.0,2.0,-3.0,0.0,0.0,0.0,0.0
289,q40,10172016_q40,9.0,3.0,-4.0,0.0,0.0,0.0,0.0
290,q40,10172016_q40,10.0,4.0,-5.0,0.0,0.0,0.0,0.0
291,q40,10172016_q40,11.0,5.0,-6.0,0.0,0.0,0.0,0.0
292,q40,10172016_q40,12.0,6.0,-7.0,1.0,1.0,1.0,1.0
293,q40,10172016_q40,13.0,1.0,1.0,1.0,0.0,1.0,1.0
294,q40,10172016_q40,14.0,2.0,2.0,1.0,0.0,1.0,1.0
295,q40,10172016_q40,15.0,3.0,3.0,1.0,0.0,1.0,1.0
296,q40,10172016_q40,16.0,4.0,4.0,1.0,0.0,1.0,1.0
297,q40,10172016_q40,17.0,5.0,5.0,1.0,0.0,1.0,1.0
298,q40,10172016_q40,18.0,6.0,6.0,1.0,0.0,1.0,1.0
299,q40,10172016_q40,19.0,7.0,7.0,1.0,0.0,1.0,1.0
300,q40,10172016_q40,20.0,8.0,8.0,1.0,0.0,1.0,0.0
301,q40,10172016_q40,21.0,9.0,-1.0,1.0,0.0,1.0,1.0
302,q40,10172016_q40,22.0,10.0,1.0,1.0,0.0,1.0,1.0
303,q40,10172016_q40,23.0,11.0,2.0,0.0,1.0,0.0,0.0
304,q40,10172016_q40,24.0,1.0,-1.0,0.0,0.0,0.0,0.0
305,q40,10172016_q40,25.0,2.0,-2.0,0.0,0.0,0.0,0.0
306,q40,10172016_q40,26.0,3.0,-3.0,1.0,1.0,1.0,1.0
307,q40,10172016_q40,27.0,1.0,1.0,1.0,0.0,1.0,1.0
308,q40,10172016_q40,28.0,2.0,2.0,1.0,0.0,1.0,1.0
309,q40,10172016_q40,29.0,3.0,3.0,1.0,0.0,1.0,1.0
310,q40,10172016_q40,30.0,4.0,4.0,1.0,0.0,1.0,1.0
311,q40,10172016_q40,31.0,5.0,5.0,1.0,0.0,1.0,1.0
312,q40,10172016_q40,32.0,6.0,6.0,1.0,0.0,1.0,1.0
313,q40,10172016_q40,0.0,7.0,7.0,1.0,0.0,0.0,0.0
314,q40,10172016_q40,1.0,8.0,-1.0,0.0,1.0,1.0,1.0
315,q40,10172016_q40,2.0,1.0,1.0,0.0,0.0,1.0,1.0
316,q40,10172016_q40,3.0,2.0,2.0,0.0,0.0,1.0,1.0
317,q40,10172016_q40,4.0,3.0,3.0,0.0,0.0,1.0,1.0
318,q40,10172016_q40,5.0,4.0,4.0,0.0,0.0,1.0,1.0
319,q40,10172016_q40,6.0,5.0,5.0,0.0,0.0,1.0,1.0
320,q40,10172016_q40,7.0,6.0,6.0,0.0,0.0,1.0,1.0
321,q40,10172016_q40,8.0,7.0,7.0,0.0,0.0,1.0,1.0
322,q40,10172016_q40,9.0,8.0,8.0,0.0,0.0,1.0,1.0
323,q40,10172016_q40,10.0,9.0,9.0,0.0,0.0,1.0,1.0
324,q40,10172016_q40,11.0,10.0,10.0,0.0,0.0,1.0,1.0
325,q40,10172016_q40,12.0,11.0,11.0,0.0,0.0,1.0,1.0
326,q40,10172016_q40,13.0,12.0,12.0,0.0,0.0,1.0,1.0
327,q40,10172016_q40,14.0,13.0,13.0,0.0,0.0,1.0,1.0
328,q40,10172016_q40,15.0,14.0,14.0,0.0,0.0,1.0,1.0
