,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
255,quirrel,07252016_quirrel,82.0,31.0,1.0,0.0,0.0,1.0,0.0
256,quirrel,07252016_quirrel,83.0,32.0,-1.0,0.0,0.0,1.0,1.0
257,quirrel,07252016_quirrel,84.0,33.0,1.0,0.0,0.0,1.0,0.0
258,quirrel,07252016_quirrel,85.0,34.0,-1.0,0.0,0.0,1.0,1.0
259,quirrel,07252016_quirrel,86.0,35.0,1.0,0.0,0.0,1.0,0.0
260,quirrel,07252016_quirrel,87.0,36.0,-1.0,1.0,1.0,0.0,0.0
261,quirrel,07252016_quirrel,88.0,1.0,-2.0,0.0,1.0,1.0,1.0
262,quirrel,07252016_quirrel,89.0,1.0,1.0,0.0,0.0,1.0,1.0
263,quirrel,07252016_quirrel,90.0,2.0,2.0,0.0,0.0,1.0,1.0
264,quirrel,07252016_quirrel,91.0,3.0,3.0,0.0,0.0,1.0,1.0
265,quirrel,07252016_quirrel,92.0,4.0,4.0,0.0,0.0,1.0,1.0
266,quirrel,07252016_quirrel,93.0,5.0,5.0,0.0,0.0,1.0,1.0
267,quirrel,07252016_quirrel,94.0,6.0,6.0,0.0,0.0,1.0,1.0
268,quirrel,07252016_quirrel,0.0,7.0,7.0,0.0,0.0,0.0,1.0
269,quirrel,07252016_quirrel,1.0,8.0,8.0,0.0,0.0,0.0,0.0
270,quirrel,07252016_quirrel,2.0,9.0,-1.0,0.0,0.0,0.0,1.0
271,quirrel,07252016_quirrel,3.0,10.0,1.0,0.0,0.0,0.0,0.0
272,quirrel,07252016_quirrel,4.0,11.0,-1.0,0.0,0.0,0.0,0.0
273,quirrel,07252016_quirrel,5.0,12.0,-2.0,0.0,0.0,0.0,0.0
274,quirrel,07252016_quirrel,6.0,13.0,-3.0,0.0,0.0,0.0,1.0
275,quirrel,07252016_quirrel,7.0,14.0,1.0,0.0,0.0,0.0,0.0
276,quirrel,07252016_quirrel,8.0,15.0,-1.0,0.0,0.0,0.0,0.0
277,quirrel,07252016_quirrel,9.0,16.0,-2.0,0.0,0.0,0.0,0.0
278,quirrel,07252016_quirrel,10.0,17.0,-3.0,0.0,0.0,0.0,1.0
279,quirrel,07252016_quirrel,11.0,18.0,1.0,0.0,0.0,0.0,0.0
280,quirrel,07252016_quirrel,12.0,19.0,-1.0,0.0,0.0,0.0,0.0
281,quirrel,07252016_quirrel,13.0,20.0,-2.0,1.0,1.0,1.0,1.0
282,quirrel,07252016_quirrel,14.0,1.0,1.0,1.0,0.0,1.0,0.0
283,quirrel,07252016_quirrel,15.0,2.0,-1.0,1.0,0.0,1.0,1.0
284,quirrel,07252016_quirrel,16.0,3.0,1.0,1.0,0.0,1.0,1.0
285,quirrel,07252016_quirrel,17.0,4.0,2.0,1.0,0.0,1.0,1.0
286,quirrel,07252016_quirrel,18.0,5.0,3.0,1.0,0.0,1.0,1.0
287,quirrel,07252016_quirrel,19.0,6.0,4.0,1.0,0.0,1.0,0.0
288,quirrel,07252016_quirrel,20.0,7.0,-1.0,1.0,0.0,1.0,1.0
289,quirrel,07252016_quirrel,21.0,8.0,1.0,1.0,0.0,1.0,0.0
290,quirrel,07252016_quirrel,22.0,9.0,-1.0,1.0,0.0,1.0,1.0
291,quirrel,07252016_quirrel,23.0,10.0,1.0,1.0,0.0,1.0,0.0
