,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
88,quirrel,06162016_quirrel,11.0,11.0,25.0,1.0,0.0,1.0,1.0
89,quirrel,06162016_quirrel,12.0,12.0,26.0,1.0,0.0,1.0,1.0
90,quirrel,06162016_quirrel,13.0,13.0,27.0,1.0,0.0,1.0,1.0
91,quirrel,06162016_quirrel,14.0,14.0,28.0,1.0,0.0,1.0,1.0
92,quirrel,06162016_quirrel,15.0,15.0,29.0,1.0,0.0,1.0,1.0
93,quirrel,06162016_quirrel,16.0,16.0,30.0,1.0,0.0,1.0,1.0
94,quirrel,06162016_quirrel,17.0,17.0,31.0,1.0,0.0,1.0,1.0
95,quirrel,06162016_quirrel,18.0,18.0,32.0,1.0,0.0,1.0,1.0
96,quirrel,06162016_quirrel,19.0,19.0,33.0,1.0,0.0,1.0,1.0
97,quirrel,06162016_quirrel,20.0,20.0,34.0,1.0,0.0,1.0,1.0
98,quirrel,06162016_quirrel,21.0,21.0,35.0,1.0,0.0,1.0,1.0
99,quirrel,06162016_quirrel,22.0,22.0,36.0,1.0,0.0,1.0,1.0
100,quirrel,06162016_quirrel,23.0,23.0,37.0,1.0,0.0,1.0,1.0
101,quirrel,06162016_quirrel,24.0,24.0,38.0,1.0,0.0,1.0,1.0
102,quirrel,06162016_quirrel,25.0,25.0,39.0,1.0,0.0,1.0,1.0
103,quirrel,06162016_quirrel,26.0,26.0,40.0,1.0,0.0,1.0,1.0
104,quirrel,06162016_quirrel,27.0,27.0,41.0,1.0,0.0,1.0,1.0
105,quirrel,06162016_quirrel,28.0,28.0,42.0,1.0,0.0,1.0,1.0
106,quirrel,06162016_quirrel,29.0,29.0,43.0,1.0,0.0,1.0,1.0
107,quirrel,06162016_quirrel,0.0,30.0,44.0,1.0,0.0,0.0,0.0
108,quirrel,06162016_quirrel,1.0,31.0,-1.0,1.0,0.0,0.0,0.0
109,quirrel,06162016_quirrel,2.0,32.0,-2.0,0.0,1.0,1.0,1.0
110,quirrel,06162016_quirrel,3.0,1.0,1.0,1.0,1.0,0.0,0.0
111,quirrel,06162016_quirrel,4.0,1.0,-1.0,0.0,1.0,1.0,1.0
112,quirrel,06162016_quirrel,5.0,1.0,1.0,0.0,0.0,1.0,1.0
113,quirrel,06162016_quirrel,6.0,2.0,2.0,1.0,1.0,0.0,0.0
114,quirrel,06162016_quirrel,7.0,1.0,-1.0,1.0,0.0,0.0,0.0
115,quirrel,06162016_quirrel,8.0,2.0,-2.0,1.0,0.0,0.0,0.0
116,quirrel,06162016_quirrel,9.0,3.0,-3.0,1.0,0.0,0.0,0.0
117,quirrel,06162016_quirrel,10.0,4.0,-4.0,1.0,0.0,0.0,0.0
118,quirrel,06162016_quirrel,11.0,5.0,-5.0,1.0,0.0,0.0,0.0
119,quirrel,06162016_quirrel,12.0,6.0,-6.0,0.0,1.0,1.0,1.0
120,quirrel,06162016_quirrel,13.0,1.0,1.0,0.0,0.0,1.0,1.0
121,quirrel,06162016_quirrel,14.0,2.0,2.0,0.0,0.0,1.0,1.0
122,quirrel,06162016_quirrel,15.0,3.0,3.0,0.0,0.0,1.0,1.0
123,quirrel,06162016_quirrel,16.0,4.0,4.0,1.0,1.0,0.0,0.0
124,quirrel,06162016_quirrel,17.0,1.0,-1.0,0.0,1.0,1.0,1.0
125,quirrel,06162016_quirrel,18.0,1.0,1.0,0.0,0.0,1.0,1.0
126,quirrel,06162016_quirrel,19.0,2.0,2.0,0.0,0.0,1.0,1.0
127,quirrel,06162016_quirrel,20.0,3.0,3.0,0.0,0.0,1.0,1.0
128,quirrel,06162016_quirrel,21.0,4.0,4.0,0.0,0.0,1.0,1.0
129,quirrel,06162016_quirrel,22.0,5.0,5.0,1.0,1.0,0.0,0.0
130,quirrel,06162016_quirrel,23.0,1.0,-1.0,0.0,1.0,1.0,1.0
131,quirrel,06162016_quirrel,24.0,1.0,1.0,0.0,0.0,1.0,1.0
132,quirrel,06162016_quirrel,25.0,2.0,2.0,0.0,0.0,1.0,1.0
133,quirrel,06162016_quirrel,26.0,3.0,3.0,0.0,0.0,1.0,1.0
134,quirrel,06162016_quirrel,27.0,4.0,4.0,0.0,0.0,1.0,1.0
135,quirrel,06162016_quirrel,28.0,5.0,5.0,0.0,0.0,1.0,1.0
136,quirrel,06162016_quirrel,29.0,6.0,6.0,0.0,0.0,1.0,1.0
137,quirrel,06162016_quirrel,30.0,7.0,7.0,0.0,0.0,1.0,1.0
138,quirrel,06162016_quirrel,31.0,8.0,8.0,0.0,0.0,1.0,1.0
139,quirrel,06162016_quirrel,32.0,9.0,9.0,0.0,0.0,1.0,1.0
140,quirrel,06162016_quirrel,33.0,10.0,10.0,0.0,0.0,1.0,1.0
141,quirrel,06162016_quirrel,34.0,11.0,11.0,0.0,0.0,1.0,1.0
142,quirrel,06162016_quirrel,35.0,12.0,12.0,0.0,0.0,1.0,1.0
143,quirrel,06162016_quirrel,36.0,13.0,13.0,0.0,0.0,1.0,1.0
144,quirrel,06162016_quirrel,37.0,14.0,14.0,0.0,0.0,1.0,1.0
145,quirrel,06162016_quirrel,38.0,15.0,15.0,0.0,0.0,1.0,1.0
146,quirrel,06162016_quirrel,39.0,16.0,16.0,0.0,0.0,1.0,1.0
147,quirrel,06162016_quirrel,40.0,17.0,17.0,0.0,0.0,1.0,1.0
148,quirrel,06162016_quirrel,0.0,18.0,18.0,1.0,1.0,1.0,1.0
149,quirrel,06162016_quirrel,1.0,1.0,19.0,1.0,0.0,1.0,1.0
150,quirrel,06162016_quirrel,2.0,2.0,20.0,1.0,0.0,1.0,1.0
151,quirrel,06162016_quirrel,3.0,3.0,21.0,1.0,0.0,1.0,1.0
152,quirrel,06162016_quirrel,4.0,4.0,22.0,1.0,0.0,1.0,1.0
153,quirrel,06162016_quirrel,5.0,5.0,23.0,1.0,0.0,1.0,1.0
154,quirrel,06162016_quirrel,6.0,6.0,24.0,1.0,0.0,1.0,1.0
155,quirrel,06162016_quirrel,7.0,7.0,25.0,1.0,0.0,1.0,1.0
156,quirrel,06162016_quirrel,8.0,8.0,26.0,1.0,0.0,1.0,1.0
157,quirrel,06162016_quirrel,9.0,9.0,27.0,1.0,0.0,1.0,1.0
158,quirrel,06162016_quirrel,10.0,10.0,28.0,0.0,1.0,0.0,0.0
159,quirrel,06162016_quirrel,11.0,1.0,-1.0,1.0,1.0,1.0,1.0
160,quirrel,06162016_quirrel,12.0,1.0,1.0,1.0,0.0,1.0,1.0
161,quirrel,06162016_quirrel,13.0,2.0,2.0,1.0,0.0,1.0,1.0
162,quirrel,06162016_quirrel,14.0,3.0,3.0,1.0,0.0,1.0,1.0
163,quirrel,06162016_quirrel,15.0,4.0,4.0,1.0,0.0,1.0,1.0
164,quirrel,06162016_quirrel,16.0,5.0,5.0,1.0,0.0,1.0,1.0
165,quirrel,06162016_quirrel,17.0,6.0,6.0,1.0,0.0,1.0,1.0
166,quirrel,06162016_quirrel,18.0,7.0,7.0,1.0,0.0,1.0,1.0
167,quirrel,06162016_quirrel,19.0,8.0,8.0,1.0,0.0,1.0,1.0
168,quirrel,06162016_quirrel,20.0,9.0,9.0,1.0,0.0,1.0,1.0
169,quirrel,06162016_quirrel,21.0,10.0,10.0,1.0,0.0,1.0,1.0
170,quirrel,06162016_quirrel,22.0,11.0,11.0,1.0,0.0,1.0,1.0
171,quirrel,06162016_quirrel,23.0,12.0,12.0,1.0,0.0,1.0,1.0
172,quirrel,06162016_quirrel,24.0,13.0,13.0,1.0,0.0,1.0,1.0
173,quirrel,06162016_quirrel,25.0,14.0,14.0,1.0,0.0,1.0,1.0
174,quirrel,06162016_quirrel,26.0,15.0,15.0,1.0,0.0,1.0,1.0
175,quirrel,06162016_quirrel,27.0,16.0,16.0,1.0,0.0,1.0,1.0
176,quirrel,06162016_quirrel,28.0,17.0,17.0,1.0,0.0,1.0,1.0
177,quirrel,06162016_quirrel,29.0,18.0,18.0,1.0,0.0,1.0,1.0
178,quirrel,06162016_quirrel,30.0,19.0,19.0,1.0,0.0,1.0,1.0
179,quirrel,06162016_quirrel,0.0,20.0,20.0,1.0,0.0,0.0,0.0
180,quirrel,06162016_quirrel,1.0,21.0,-1.0,1.0,0.0,0.0,0.0
181,quirrel,06162016_quirrel,2.0,22.0,-2.0,1.0,0.0,0.0,0.0
182,quirrel,06162016_quirrel,3.0,23.0,-3.0,1.0,0.0,0.0,0.0
183,quirrel,06162016_quirrel,4.0,24.0,-4.0,1.0,0.0,0.0,0.0
184,quirrel,06162016_quirrel,5.0,25.0,-5.0,1.0,0.0,0.0,0.0
185,quirrel,06162016_quirrel,6.0,26.0,-6.0,0.0,1.0,1.0,1.0
186,quirrel,06162016_quirrel,7.0,1.0,1.0,1.0,1.0,0.0,0.0
187,quirrel,06162016_quirrel,8.0,1.0,-1.0,1.0,0.0,0.0,0.0
188,quirrel,06162016_quirrel,9.0,2.0,-2.0,0.0,1.0,1.0,1.0
189,quirrel,06162016_quirrel,10.0,1.0,1.0,1.0,1.0,0.0,0.0
190,quirrel,06162016_quirrel,11.0,1.0,-1.0,1.0,0.0,0.0,0.0
191,quirrel,06162016_quirrel,12.0,2.0,-2.0,1.0,0.0,0.0,0.0
192,quirrel,06162016_quirrel,13.0,3.0,-3.0,1.0,0.0,0.0,0.0
193,quirrel,06162016_quirrel,14.0,4.0,-4.0,1.0,0.0,0.0,0.0
194,quirrel,06162016_quirrel,15.0,5.0,-5.0,1.0,0.0,0.0,0.0
195,quirrel,06162016_quirrel,16.0,6.0,-6.0,1.0,0.0,0.0,0.0
196,quirrel,06162016_quirrel,17.0,7.0,-7.0,0.0,1.0,1.0,1.0
197,quirrel,06162016_quirrel,18.0,1.0,1.0,0.0,0.0,1.0,1.0
198,quirrel,06162016_quirrel,19.0,2.0,2.0,0.0,0.0,1.0,1.0
199,quirrel,06162016_quirrel,20.0,3.0,3.0,0.0,0.0,1.0,1.0
200,quirrel,06162016_quirrel,21.0,4.0,4.0,0.0,0.0,1.0,1.0
201,quirrel,06162016_quirrel,22.0,5.0,5.0,0.0,0.0,1.0,1.0
202,quirrel,06162016_quirrel,23.0,6.0,6.0,0.0,0.0,1.0,1.0
203,quirrel,06162016_quirrel,24.0,7.0,7.0,0.0,0.0,1.0,1.0
204,quirrel,06162016_quirrel,25.0,8.0,8.0,1.0,1.0,0.0,0.0
205,quirrel,06162016_quirrel,26.0,1.0,-1.0,0.0,1.0,1.0,1.0
206,quirrel,06162016_quirrel,27.0,1.0,1.0,0.0,0.0,1.0,1.0
207,quirrel,06162016_quirrel,28.0,2.0,2.0,0.0,0.0,1.0,1.0
208,quirrel,06162016_quirrel,29.0,3.0,3.0,1.0,1.0,0.0,0.0
209,quirrel,06162016_quirrel,30.0,1.0,-1.0,0.0,1.0,1.0,1.0
210,quirrel,06162016_quirrel,31.0,1.0,1.0,0.0,0.0,1.0,1.0
211,quirrel,06162016_quirrel,32.0,2.0,2.0,0.0,0.0,1.0,1.0
212,quirrel,06162016_quirrel,33.0,3.0,3.0,0.0,0.0,1.0,1.0
213,quirrel,06162016_quirrel,34.0,4.0,4.0,0.0,0.0,1.0,1.0
214,quirrel,06162016_quirrel,35.0,5.0,5.0,0.0,0.0,1.0,1.0
215,quirrel,06162016_quirrel,36.0,6.0,6.0,0.0,0.0,1.0,1.0
216,quirrel,06162016_quirrel,37.0,7.0,7.0,0.0,0.0,1.0,1.0
217,quirrel,06162016_quirrel,38.0,8.0,8.0,0.0,0.0,1.0,1.0
218,quirrel,06162016_quirrel,39.0,9.0,9.0,0.0,0.0,1.0,1.0
219,quirrel,06162016_quirrel,40.0,10.0,10.0,0.0,0.0,1.0,1.0
220,quirrel,06162016_quirrel,41.0,11.0,11.0,0.0,0.0,1.0,1.0
221,quirrel,06162016_quirrel,42.0,12.0,12.0,1.0,1.0,0.0,0.0
222,quirrel,06162016_quirrel,43.0,1.0,-1.0,0.0,1.0,1.0,1.0
223,quirrel,06162016_quirrel,44.0,1.0,1.0,0.0,0.0,1.0,1.0
224,quirrel,06162016_quirrel,45.0,2.0,2.0,0.0,0.0,1.0,1.0
225,quirrel,06162016_quirrel,46.0,3.0,3.0,0.0,0.0,1.0,1.0
226,quirrel,06162016_quirrel,47.0,4.0,4.0,0.0,0.0,1.0,1.0
227,quirrel,06162016_quirrel,0.0,5.0,5.0,0.0,0.0,0.0,0.0
228,quirrel,06162016_quirrel,1.0,6.0,-1.0,1.0,1.0,1.0,1.0
229,quirrel,06162016_quirrel,2.0,1.0,1.0,1.0,0.0,1.0,1.0
230,quirrel,06162016_quirrel,3.0,2.0,2.0,1.0,0.0,1.0,1.0
231,quirrel,06162016_quirrel,4.0,3.0,3.0,1.0,0.0,1.0,1.0
232,quirrel,06162016_quirrel,5.0,4.0,4.0,1.0,0.0,1.0,1.0
233,quirrel,06162016_quirrel,6.0,5.0,5.0,1.0,0.0,1.0,1.0
234,quirrel,06162016_quirrel,7.0,6.0,6.0,1.0,0.0,1.0,1.0
235,quirrel,06162016_quirrel,8.0,7.0,7.0,1.0,0.0,1.0,1.0
236,quirrel,06162016_quirrel,9.0,8.0,8.0,1.0,0.0,1.0,1.0
237,quirrel,06162016_quirrel,10.0,9.0,9.0,1.0,0.0,1.0,1.0
238,quirrel,06162016_quirrel,11.0,10.0,10.0,1.0,0.0,1.0,1.0
239,quirrel,06162016_quirrel,12.0,11.0,11.0,1.0,0.0,1.0,1.0
240,quirrel,06162016_quirrel,13.0,12.0,12.0,1.0,0.0,1.0,1.0
241,quirrel,06162016_quirrel,14.0,13.0,13.0,1.0,0.0,1.0,1.0
242,quirrel,06162016_quirrel,15.0,14.0,14.0,0.0,1.0,0.0,0.0
243,quirrel,06162016_quirrel,16.0,1.0,-1.0,0.0,0.0,0.0,0.0
244,quirrel,06162016_quirrel,17.0,2.0,-2.0,0.0,0.0,0.0,0.0
245,quirrel,06162016_quirrel,18.0,3.0,-3.0,0.0,0.0,0.0,0.0
246,quirrel,06162016_quirrel,19.0,4.0,-4.0,1.0,1.0,1.0,1.0
247,quirrel,06162016_quirrel,20.0,1.0,1.0,1.0,0.0,1.0,1.0
248,quirrel,06162016_quirrel,21.0,2.0,2.0,1.0,0.0,1.0,1.0
249,quirrel,06162016_quirrel,22.0,3.0,3.0,1.0,0.0,1.0,1.0
250,quirrel,06162016_quirrel,23.0,4.0,4.0,1.0,0.0,1.0,1.0
251,quirrel,06162016_quirrel,24.0,5.0,5.0,1.0,0.0,1.0,1.0
252,quirrel,06162016_quirrel,25.0,6.0,6.0,1.0,0.0,1.0,1.0
253,quirrel,06162016_quirrel,26.0,7.0,7.0,1.0,0.0,1.0,1.0
254,quirrel,06162016_quirrel,27.0,8.0,8.0,1.0,0.0,1.0,1.0
255,quirrel,06162016_quirrel,28.0,9.0,9.0,1.0,0.0,1.0,1.0
256,quirrel,06162016_quirrel,29.0,10.0,10.0,1.0,0.0,1.0,1.0
257,quirrel,06162016_quirrel,30.0,11.0,11.0,1.0,0.0,1.0,1.0
258,quirrel,06162016_quirrel,31.0,12.0,12.0,1.0,0.0,1.0,1.0
259,quirrel,06162016_quirrel,32.0,13.0,13.0,1.0,0.0,1.0,1.0
260,quirrel,06162016_quirrel,33.0,14.0,14.0,1.0,0.0,1.0,1.0
261,quirrel,06162016_quirrel,34.0,15.0,15.0,1.0,0.0,1.0,1.0
262,quirrel,06162016_quirrel,0.0,16.0,16.0,1.0,0.0,0.0,0.0
263,quirrel,06162016_quirrel,1.0,17.0,-1.0,1.0,0.0,0.0,0.0
264,quirrel,06162016_quirrel,2.0,18.0,-2.0,0.0,1.0,1.0,1.0
265,quirrel,06162016_quirrel,3.0,1.0,1.0,1.0,1.0,0.0,0.0
266,quirrel,06162016_quirrel,4.0,1.0,-1.0,1.0,0.0,0.0,0.0
267,quirrel,06162016_quirrel,5.0,2.0,-2.0,1.0,0.0,0.0,0.0
268,quirrel,06162016_quirrel,6.0,3.0,-3.0,0.0,1.0,1.0,1.0
269,quirrel,06162016_quirrel,7.0,1.0,1.0,0.0,0.0,1.0,1.0
270,quirrel,06162016_quirrel,8.0,2.0,2.0,0.0,0.0,1.0,1.0
271,quirrel,06162016_quirrel,9.0,3.0,3.0,0.0,0.0,1.0,1.0
272,quirrel,06162016_quirrel,10.0,4.0,4.0,0.0,0.0,1.0,1.0
273,quirrel,06162016_quirrel,11.0,5.0,5.0,0.0,0.0,1.0,1.0
274,quirrel,06162016_quirrel,12.0,6.0,6.0,0.0,0.0,1.0,1.0
275,quirrel,06162016_quirrel,13.0,7.0,7.0,1.0,1.0,0.0,0.0
276,quirrel,06162016_quirrel,14.0,1.0,-1.0,1.0,0.0,0.0,0.0
277,quirrel,06162016_quirrel,15.0,2.0,-2.0,0.0,1.0,1.0,1.0
278,quirrel,06162016_quirrel,16.0,1.0,1.0,0.0,0.0,1.0,1.0
279,quirrel,06162016_quirrel,17.0,2.0,2.0,0.0,0.0,1.0,1.0
280,quirrel,06162016_quirrel,18.0,3.0,3.0,0.0,0.0,1.0,1.0
281,quirrel,06162016_quirrel,19.0,4.0,4.0,0.0,0.0,1.0,1.0
282,quirrel,06162016_quirrel,20.0,5.0,5.0,0.0,0.0,1.0,1.0
283,quirrel,06162016_quirrel,21.0,6.0,6.0,0.0,0.0,1.0,1.0
284,quirrel,06162016_quirrel,22.0,7.0,7.0,0.0,0.0,1.0,1.0
285,quirrel,06162016_quirrel,23.0,8.0,8.0,0.0,0.0,1.0,1.0
286,quirrel,06162016_quirrel,24.0,9.0,9.0,0.0,0.0,1.0,1.0
287,quirrel,06162016_quirrel,25.0,10.0,10.0,0.0,0.0,1.0,1.0
288,quirrel,06162016_quirrel,26.0,11.0,11.0,1.0,1.0,0.0,0.0
289,quirrel,06162016_quirrel,27.0,1.0,-1.0,0.0,1.0,1.0,1.0
290,quirrel,06162016_quirrel,28.0,1.0,1.0,0.0,0.0,1.0,1.0
291,quirrel,06162016_quirrel,29.0,2.0,2.0,0.0,0.0,1.0,1.0
292,quirrel,06162016_quirrel,30.0,3.0,3.0,0.0,0.0,1.0,1.0
293,quirrel,06162016_quirrel,31.0,4.0,4.0,0.0,0.0,1.0,1.0
294,quirrel,06162016_quirrel,32.0,5.0,5.0,0.0,0.0,1.0,1.0
295,quirrel,06162016_quirrel,33.0,6.0,6.0,0.0,0.0,1.0,1.0
296,quirrel,06162016_quirrel,34.0,7.0,7.0,0.0,0.0,1.0,1.0
297,quirrel,06162016_quirrel,35.0,8.0,8.0,0.0,0.0,1.0,1.0
298,quirrel,06162016_quirrel,36.0,9.0,9.0,0.0,0.0,1.0,1.0
299,quirrel,06162016_quirrel,37.0,10.0,10.0,0.0,0.0,1.0,1.0
300,quirrel,06162016_quirrel,0.0,11.0,11.0,0.0,0.0,0.0,0.0
301,quirrel,06162016_quirrel,1.0,12.0,-1.0,1.0,1.0,1.0,1.0
302,quirrel,06162016_quirrel,2.0,1.0,1.0,1.0,0.0,1.0,1.0
303,quirrel,06162016_quirrel,3.0,2.0,2.0,1.0,0.0,1.0,1.0
304,quirrel,06162016_quirrel,4.0,3.0,3.0,0.0,1.0,0.0,0.0
305,quirrel,06162016_quirrel,5.0,1.0,-1.0,0.0,0.0,0.0,0.0
306,quirrel,06162016_quirrel,6.0,2.0,-2.0,1.0,1.0,1.0,1.0
307,quirrel,06162016_quirrel,7.0,1.0,1.0,1.0,0.0,1.0,1.0
308,quirrel,06162016_quirrel,8.0,2.0,2.0,1.0,0.0,1.0,1.0
309,quirrel,06162016_quirrel,9.0,3.0,3.0,1.0,0.0,1.0,1.0
310,quirrel,06162016_quirrel,10.0,4.0,4.0,1.0,0.0,1.0,1.0
311,quirrel,06162016_quirrel,11.0,5.0,5.0,1.0,0.0,1.0,1.0
312,quirrel,06162016_quirrel,12.0,6.0,6.0,1.0,0.0,1.0,1.0
313,quirrel,06162016_quirrel,13.0,7.0,7.0,1.0,0.0,1.0,1.0
