,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
101,tom,08122016_tom,101.0,86.0,8.0,1.0,0.0,1.0,1.0
102,tom,08122016_tom,102.0,87.0,9.0,1.0,0.0,1.0,1.0
103,tom,08122016_tom,0.0,88.0,10.0,1.0,0.0,0.0,1.0
104,tom,08122016_tom,1.0,89.0,11.0,1.0,0.0,0.0,0.0
105,tom,08122016_tom,2.0,90.0,-1.0,1.0,0.0,0.0,0.0
106,tom,08122016_tom,3.0,91.0,-2.0,1.0,0.0,0.0,0.0
107,tom,08122016_tom,4.0,92.0,-3.0,0.0,1.0,1.0,1.0
108,tom,08122016_tom,5.0,1.0,1.0,0.0,0.0,1.0,1.0
109,tom,08122016_tom,6.0,2.0,2.0,0.0,0.0,1.0,1.0
110,tom,08122016_tom,7.0,3.0,3.0,0.0,0.0,1.0,1.0
111,tom,08122016_tom,8.0,4.0,4.0,0.0,0.0,1.0,1.0
112,tom,08122016_tom,9.0,5.0,5.0,0.0,0.0,1.0,1.0
113,tom,08122016_tom,10.0,6.0,6.0,0.0,0.0,1.0,1.0
114,tom,08122016_tom,11.0,7.0,7.0,0.0,0.0,1.0,1.0
115,tom,08122016_tom,12.0,8.0,8.0,0.0,0.0,1.0,1.0
116,tom,08122016_tom,13.0,9.0,9.0,0.0,0.0,1.0,0.0
117,tom,08122016_tom,14.0,10.0,-1.0,0.0,0.0,1.0,1.0
118,tom,08122016_tom,15.0,11.0,1.0,0.0,0.0,1.0,0.0
119,tom,08122016_tom,16.0,12.0,-1.0,0.0,0.0,1.0,1.0
120,tom,08122016_tom,17.0,13.0,1.0,0.0,0.0,1.0,1.0
121,tom,08122016_tom,18.0,14.0,2.0,0.0,0.0,1.0,1.0
122,tom,08122016_tom,19.0,15.0,3.0,0.0,0.0,1.0,0.0
123,tom,08122016_tom,20.0,16.0,-1.0,0.0,0.0,1.0,0.0
124,tom,08122016_tom,21.0,17.0,-2.0,0.0,0.0,1.0,1.0
125,tom,08122016_tom,22.0,18.0,1.0,0.0,0.0,1.0,1.0
126,tom,08122016_tom,23.0,19.0,2.0,0.0,0.0,1.0,0.0
127,tom,08122016_tom,24.0,20.0,-1.0,1.0,1.0,0.0,1.0
128,tom,08122016_tom,25.0,1.0,1.0,1.0,0.0,0.0,0.0
129,tom,08122016_tom,26.0,2.0,-1.0,1.0,0.0,0.0,0.0
130,tom,08122016_tom,27.0,3.0,-2.0,0.0,1.0,1.0,1.0
131,tom,08122016_tom,28.0,1.0,1.0,0.0,0.0,1.0,0.0
132,tom,08122016_tom,29.0,2.0,-1.0,0.0,0.0,1.0,0.0
133,tom,08122016_tom,30.0,3.0,-2.0,0.0,0.0,1.0,1.0
134,tom,08122016_tom,31.0,4.0,1.0,0.0,0.0,1.0,0.0
135,tom,08122016_tom,32.0,5.0,-1.0,0.0,0.0,1.0,1.0
136,tom,08122016_tom,33.0,6.0,1.0,0.0,0.0,1.0,1.0
137,tom,08122016_tom,34.0,7.0,2.0,0.0,0.0,1.0,1.0
138,tom,08122016_tom,35.0,8.0,3.0,0.0,0.0,1.0,0.0
139,tom,08122016_tom,36.0,9.0,-1.0,0.0,0.0,1.0,1.0
140,tom,08122016_tom,37.0,10.0,1.0,0.0,0.0,1.0,1.0
141,tom,08122016_tom,38.0,11.0,2.0,0.0,0.0,1.0,0.0
142,tom,08122016_tom,39.0,12.0,-1.0,0.0,0.0,1.0,1.0
143,tom,08122016_tom,40.0,13.0,1.0,0.0,0.0,1.0,1.0
144,tom,08122016_tom,41.0,14.0,2.0,0.0,0.0,1.0,0.0
145,tom,08122016_tom,42.0,15.0,-1.0,0.0,0.0,1.0,0.0
146,tom,08122016_tom,43.0,16.0,-2.0,1.0,1.0,0.0,0.0
147,tom,08122016_tom,44.0,1.0,-3.0,1.0,0.0,0.0,1.0
148,tom,08122016_tom,45.0,2.0,1.0,1.0,0.0,0.0,0.0
149,tom,08122016_tom,46.0,3.0,-1.0,1.0,0.0,0.0,1.0
150,tom,08122016_tom,47.0,4.0,1.0,1.0,0.0,0.0,0.0
151,tom,08122016_tom,48.0,5.0,-1.0,1.0,0.0,0.0,1.0
152,tom,08122016_tom,49.0,6.0,1.0,1.0,0.0,0.0,0.0
153,tom,08122016_tom,50.0,7.0,-1.0,1.0,0.0,0.0,0.0
154,tom,08122016_tom,51.0,8.0,-2.0,1.0,0.0,0.0,0.0
155,tom,08122016_tom,52.0,9.0,-3.0,1.0,0.0,0.0,1.0
156,tom,08122016_tom,53.0,10.0,1.0,1.0,0.0,0.0,1.0
157,tom,08122016_tom,54.0,11.0,2.0,1.0,0.0,0.0,1.0
158,tom,08122016_tom,55.0,12.0,3.0,1.0,0.0,0.0,0.0
159,tom,08122016_tom,56.0,13.0,-1.0,1.0,0.0,0.0,0.0
160,tom,08122016_tom,57.0,14.0,-2.0,1.0,0.0,0.0,0.0
161,tom,08122016_tom,58.0,15.0,-3.0,1.0,0.0,0.0,1.0
162,tom,08122016_tom,59.0,16.0,1.0,1.0,0.0,0.0,1.0
163,tom,08122016_tom,60.0,17.0,2.0,1.0,0.0,0.0,1.0
164,tom,08122016_tom,61.0,18.0,3.0,1.0,0.0,0.0,0.0
165,tom,08122016_tom,62.0,19.0,-1.0,1.0,0.0,0.0,0.0
166,tom,08122016_tom,63.0,20.0,-2.0,1.0,0.0,0.0,0.0
167,tom,08122016_tom,64.0,21.0,-3.0,1.0,0.0,0.0,1.0
168,tom,08122016_tom,65.0,22.0,1.0,1.0,0.0,0.0,1.0
169,tom,08122016_tom,66.0,23.0,2.0,1.0,0.0,0.0,1.0
170,tom,08122016_tom,67.0,24.0,3.0,1.0,0.0,0.0,1.0
171,tom,08122016_tom,68.0,25.0,4.0,1.0,0.0,0.0,0.0
172,tom,08122016_tom,69.0,26.0,-1.0,1.0,0.0,0.0,0.0
173,tom,08122016_tom,70.0,27.0,-2.0,1.0,0.0,0.0,1.0
174,tom,08122016_tom,71.0,28.0,1.0,1.0,0.0,0.0,1.0
175,tom,08122016_tom,72.0,29.0,2.0,1.0,0.0,0.0,0.0
176,tom,08122016_tom,73.0,30.0,-1.0,1.0,0.0,0.0,1.0
177,tom,08122016_tom,74.0,31.0,1.0,1.0,0.0,0.0,1.0
178,tom,08122016_tom,75.0,32.0,2.0,1.0,0.0,0.0,1.0
179,tom,08122016_tom,76.0,33.0,3.0,1.0,0.0,0.0,1.0
180,tom,08122016_tom,77.0,34.0,4.0,1.0,0.0,0.0,0.0
181,tom,08122016_tom,78.0,35.0,-1.0,1.0,0.0,0.0,0.0
182,tom,08122016_tom,79.0,36.0,-2.0,1.0,0.0,0.0,1.0
183,tom,08122016_tom,80.0,37.0,1.0,1.0,0.0,0.0,0.0
184,tom,08122016_tom,81.0,38.0,-1.0,1.0,0.0,0.0,0.0
185,tom,08122016_tom,82.0,39.0,-2.0,1.0,0.0,0.0,1.0
186,tom,08122016_tom,83.0,40.0,1.0,1.0,0.0,0.0,1.0
187,tom,08122016_tom,84.0,41.0,2.0,1.0,0.0,0.0,1.0
188,tom,08122016_tom,85.0,42.0,3.0,1.0,0.0,0.0,1.0
189,tom,08122016_tom,86.0,43.0,4.0,1.0,0.0,0.0,0.0
190,tom,08122016_tom,87.0,44.0,-1.0,1.0,0.0,0.0,1.0
191,tom,08122016_tom,88.0,45.0,1.0,1.0,0.0,0.0,1.0
192,tom,08122016_tom,89.0,46.0,2.0,1.0,0.0,0.0,0.0
193,tom,08122016_tom,90.0,47.0,-1.0,1.0,0.0,0.0,0.0
194,tom,08122016_tom,91.0,48.0,-2.0,1.0,0.0,0.0,1.0
195,tom,08122016_tom,92.0,49.0,1.0,1.0,0.0,0.0,0.0
196,tom,08122016_tom,93.0,50.0,-1.0,1.0,0.0,0.0,1.0
197,tom,08122016_tom,94.0,51.0,1.0,1.0,0.0,0.0,0.0
198,tom,08122016_tom,95.0,52.0,-1.0,1.0,0.0,0.0,0.0
199,tom,08122016_tom,96.0,53.0,-2.0,0.0,1.0,1.0,0.0
200,tom,08122016_tom,97.0,1.0,-3.0,0.0,0.0,1.0,1.0
201,tom,08122016_tom,98.0,2.0,1.0,0.0,0.0,1.0,1.0
202,tom,08122016_tom,99.0,3.0,2.0,0.0,0.0,1.0,0.0
203,tom,08122016_tom,100.0,4.0,-1.0,0.0,0.0,1.0,0.0
204,tom,08122016_tom,101.0,5.0,-2.0,0.0,0.0,1.0,1.0
