,Mouse ID,Session ID,Block Trial,Port Streak,Reward Streak,Decision,Switch,Higher p port,Reward
18893,hmm_9010_greedy,02272017_1,53.0,31.0,1.0,0.0,0.0,1.0,1.0
18894,hmm_9010_greedy,02272017_1,54.0,32.0,2.0,0.0,0.0,1.0,1.0
18895,hmm_9010_greedy,02272017_1,55.0,33.0,3.0,0.0,0.0,1.0,1.0
18896,hmm_9010_greedy,02272017_1,56.0,34.0,4.0,0.0,0.0,1.0,1.0
18897,hmm_9010_greedy,02272017_1,57.0,35.0,5.0,0.0,0.0,1.0,1.0
18898,hmm_9010_greedy,02272017_1,58.0,36.0,6.0,0.0,0.0,1.0,1.0
18899,hmm_9010_greedy,02272017_1,59.0,37.0,7.0,0.0,0.0,1.0,1.0
18900,hmm_9010_greedy,02272017_1,0.0,38.0,8.0,0.0,0.0,0.0,0.0
18901,hmm_9010_greedy,02272017_1,1.0,39.0,-1.0,0.0,0.0,0.0,0.0
18902,hmm_9010_greedy,02272017_1,2.0,40.0,-2.0,1.0,1.0,1.0,1.0
18903,hmm_9010_greedy,02272017_1,3.0,1.0,1.0,1.0,0.0,1.0,1.0
18904,hmm_9010_greedy,02272017_1,4.0,2.0,2.0,1.0,0.0,1.0,1.0
18905,hmm_9010_greedy,02272017_1,5.0,3.0,3.0,1.0,0.0,1.0,1.0
18906,hmm_9010_greedy,02272017_1,6.0,4.0,4.0,1.0,0.0,1.0,1.0
18907,hmm_9010_greedy,02272017_1,7.0,5.0,5.0,1.0,0.0,1.0,1.0
18908,hmm_9010_greedy,02272017_1,8.0,6.0,6.0,1.0,0.0,1.0,1.0
18909,hmm_9010_greedy,02272017_1,9.0,7.0,7.0,1.0,0.0,1.0,1.0
18910,hmm_9010_greedy,02272017_1,10.0,8.0,8.0,1.0,0.0,1.0,0.0
18911,hmm_9010_greedy,02272017_1,11.0,9.0,-1.0,1.0,0.0,1.0,1.0
18912,hmm_9010_greedy,02272017_1,12.0,10.0,1.0,1.0,0.0,1.0,1.0
18913,hmm_9010_greedy,02272017_1,13.0,11.0,2.0,1.0,0.0,1.0,1.0
18914,hmm_9010_greedy,02272017_1,14.0,12.0,3.0,1.0,0.0,1.0,1.0
18915,hmm_9010_greedy,02272017_1,15.0,13.0,4.0,1.0,0.0,1.0,1.0
18916,hmm_9010_greedy,02272017_1,16.0,14.0,5.0,1.0,0.0,1.0,0.0
18917,hmm_9010_greedy,02272017_1,17.0,15.0,-1.0,1.0,0.0,1.0,0.0
18918,hmm_9010_greedy,02272017_1,18.0,16.0,-2.0,0.0,1.0,0.0,0.0
18919,hmm_9010_greedy,02272017_1,19.0,1.0,-3.0,1.0,1.0,1.0,1.0
18920,hmm_9010_greedy,02272017_1,20.0,1.0,1.0,1.0,0.0,1.0,1.0
18921,hmm_9010_greedy,02272017_1,21.0,2.0,2.0,1.0,0.0,1.0,0.0
18922,hmm_9010_greedy,02272017_1,22.0,3.0,-1.0,1.0,0.0,1.0,1.0
18923,hmm_9010_greedy,02272017_1,23.0,4.0,1.0,1.0,0.0,1.0,1.0
18924,hmm_9010_greedy,02272017_1,24.0,5.0,2.0,1.0,0.0,1.0,1.0
18925,hmm_9010_greedy,02272017_1,25.0,6.0,3.0,1.0,0.0,1.0,0.0
18926,hmm_9010_greedy,02272017_1,26.0,7.0,-1.0,1.0,0.0,1.0,1.0
18927,hmm_9010_greedy,02272017_1,27.0,8.0,1.0,1.0,0.0,1.0,1.0
18928,hmm_9010_greedy,02272017_1,28.0,9.0,2.0,1.0,0.0,1.0,1.0
18929,hmm_9010_greedy,02272017_1,29.0,10.0,3.0,1.0,0.0,1.0,1.0
18930,hmm_9010_greedy,02272017_1,30.0,11.0,4.0,1.0,0.0,1.0,1.0
18931,hmm_9010_greedy,02272017_1,31.0,12.0,5.0,1.0,0.0,1.0,1.0
18932,hmm_9010_greedy,02272017_1,32.0,13.0,6.0,1.0,0.0,1.0,1.0
18933,hmm_9010_greedy,02272017_1,33.0,14.0,7.0,1.0,0.0,1.0,0.0
18934,hmm_9010_greedy,02272017_1,34.0,15.0,-1.0,1.0,0.0,1.0,0.0
18935,hmm_9010_greedy,02272017_1,35.0,16.0,-2.0,0.0,1.0,0.0,0.0
18936,hmm_9010_greedy,02272017_1,36.0,1.0,-3.0,1.0,1.0,1.0,1.0
18937,hmm_9010_greedy,02272017_1,37.0,1.0,1.0,1.0,0.0,1.0,1.0
18938,hmm_9010_greedy,02272017_1,38.0,2.0,2.0,1.0,0.0,1.0,1.0
18939,hmm_9010_greedy,02272017_1,39.0,3.0,3.0,1.0,0.0,1.0,1.0
18940,hmm_9010_greedy,02272017_1,40.0,4.0,4.0,1.0,0.0,1.0,1.0
18941,hmm_9010_greedy,02272017_1,41.0,5.0,5.0,1.0,0.0,1.0,1.0
18942,hmm_9010_greedy,02272017_1,42.0,6.0,6.0,1.0,0.0,1.0,1.0
18943,hmm_9010_greedy,02272017_1,43.0,7.0,7.0,1.0,0.0,1.0,0.0
18944,hmm_9010_greedy,02272017_1,44.0,8.0,-1.0,1.0,0.0,1.0,1.0
18945,hmm_9010_greedy,02272017_1,45.0,9.0,1.0,1.0,0.0,1.0,1.0
18946,hmm_9010_greedy,02272017_1,46.0,10.0,2.0,1.0,0.0,1.0,0.0
18947,hmm_9010_greedy,02272017_1,47.0,11.0,-1.0,1.0,0.0,1.0,1.0
18948,hmm_9010_greedy,02272017_1,48.0,12.0,1.0,1.0,0.0,1.0,1.0
18949,hmm_9010_greedy,02272017_1,49.0,13.0,2.0,1.0,0.0,1.0,1.0
18950,hmm_9010_greedy,02272017_1,50.0,14.0,3.0,1.0,0.0,1.0,1.0
18951,hmm_9010_greedy,02272017_1,51.0,15.0,4.0,1.0,0.0,1.0,0.0
18952,hmm_9010_greedy,02272017_1,52.0,16.0,-1.0,1.0,0.0,1.0,1.0
18953,hmm_9010_greedy,02272017_1,53.0,17.0,1.0,1.0,0.0,1.0,1.0
18954,hmm_9010_greedy,02272017_1,54.0,18.0,2.0,1.0,0.0,1.0,1.0
18955,hmm_9010_greedy,02272017_1,55.0,19.0,3.0,1.0,0.0,1.0,1.0
18956,hmm_9010_greedy,02272017_1,56.0,20.0,4.0,1.0,0.0,1.0,1.0
18957,hmm_9010_greedy,02272017_1,57.0,21.0,5.0,1.0,0.0,1.0,1.0
18958,hmm_9010_greedy,02272017_1,58.0,22.0,6.0,1.0,0.0,1.0,1.0
18959,hmm_9010_greedy,02272017_1,59.0,23.0,7.0,1.0,0.0,1.0,0.0
18960,hmm_9010_greedy,02272017_1,0.0,24.0,-1.0,1.0,0.0,0.0,0.0
18961,hmm_9010_greedy,02272017_1,1.0,25.0,-2.0,0.0,1.0,1.0,1.0
18962,hmm_9010_greedy,02272017_1,2.0,1.0,1.0,0.0,0.0,1.0,1.0
18963,hmm_9010_greedy,02272017_1,3.0,2.0,2.0,0.0,0.0,1.0,1.0
18964,hmm_9010_greedy,02272017_1,4.0,3.0,3.0,0.0,0.0,1.0,1.0
18965,hmm_9010_greedy,02272017_1,5.0,4.0,4.0,0.0,0.0,1.0,0.0
18966,hmm_9010_greedy,02272017_1,6.0,5.0,-1.0,0.0,0.0,1.0,0.0
18967,hmm_9010_greedy,02272017_1,7.0,6.0,-2.0,1.0,1.0,0.0,0.0
18968,hmm_9010_greedy,02272017_1,8.0,1.0,-3.0,0.0,1.0,1.0,1.0
18969,hmm_9010_greedy,02272017_1,9.0,1.0,1.0,0.0,0.0,1.0,1.0
18970,hmm_9010_greedy,02272017_1,10.0,2.0,2.0,0.0,0.0,1.0,1.0
18971,hmm_9010_greedy,02272017_1,11.0,3.0,3.0,0.0,0.0,1.0,1.0
18972,hmm_9010_greedy,02272017_1,12.0,4.0,4.0,0.0,0.0,1.0,1.0
18973,hmm_9010_greedy,02272017_1,13.0,5.0,5.0,0.0,0.0,1.0,1.0
18974,hmm_9010_greedy,02272017_1,14.0,6.0,6.0,0.0,0.0,1.0,1.0
18975,hmm_9010_greedy,02272017_1,15.0,7.0,7.0,0.0,0.0,1.0,1.0
18976,hmm_9010_greedy,02272017_1,16.0,8.0,8.0,0.0,0.0,1.0,1.0
18977,hmm_9010_greedy,02272017_1,17.0,9.0,9.0,0.0,0.0,1.0,0.0
18978,hmm_9010_greedy,02272017_1,18.0,10.0,-1.0,0.0,0.0,1.0,1.0
18979,hmm_9010_greedy,02272017_1,19.0,11.0,1.0,0.0,0.0,1.0,1.0
18980,hmm_9010_greedy,02272017_1,20.0,12.0,2.0,0.0,0.0,1.0,1.0
18981,hmm_9010_greedy,02272017_1,21.0,13.0,3.0,0.0,0.0,1.0,1.0
18982,hmm_9010_greedy,02272017_1,22.0,14.0,4.0,0.0,0.0,1.0,1.0
18983,hmm_9010_greedy,02272017_1,23.0,15.0,5.0,0.0,0.0,1.0,1.0
18984,hmm_9010_greedy,02272017_1,24.0,16.0,6.0,0.0,0.0,1.0,1.0
18985,hmm_9010_greedy,02272017_1,25.0,17.0,7.0,0.0,0.0,1.0,1.0
18986,hmm_9010_greedy,02272017_1,26.0,18.0,8.0,0.0,0.0,1.0,1.0
18987,hmm_9010_greedy,02272017_1,27.0,19.0,9.0,0.0,0.0,1.0,1.0
18988,hmm_9010_greedy,02272017_1,28.0,20.0,10.0,0.0,0.0,1.0,1.0
18989,hmm_9010_greedy,02272017_1,29.0,21.0,11.0,0.0,0.0,1.0,1.0
18990,hmm_9010_greedy,02272017_1,30.0,22.0,12.0,0.0,0.0,1.0,1.0
18991,hmm_9010_greedy,02272017_1,31.0,23.0,13.0,0.0,0.0,1.0,0.0
18992,hmm_9010_greedy,02272017_1,32.0,24.0,-1.0,0.0,0.0,1.0,0.0
18993,hmm_9010_greedy,02272017_1,33.0,25.0,-2.0,1.0,1.0,0.0,0.0
18994,hmm_9010_greedy,02272017_1,34.0,1.0,-3.0,0.0,1.0,1.0,0.0
18995,hmm_9010_greedy,02272017_1,35.0,1.0,-4.0,1.0,1.0,0.0,0.0
18996,hmm_9010_greedy,02272017_1,36.0,1.0,-5.0,0.0,1.0,1.0,1.0
18997,hmm_9010_greedy,02272017_1,37.0,1.0,1.0,0.0,0.0,1.0,1.0
18998,hmm_9010_greedy,02272017_1,38.0,2.0,2.0,0.0,0.0,1.0,1.0
18999,hmm_9010_greedy,02272017_1,39.0,3.0,3.0,0.0,0.0,1.0,1.0
19000,hmm_9010_greedy,02272017_1,40.0,4.0,4.0,0.0,0.0,1.0,1.0
19001,hmm_9010_greedy,02272017_1,41.0,5.0,5.0,0.0,0.0,1.0,1.0
19002,hmm_9010_greedy,02272017_1,42.0,6.0,6.0,0.0,0.0,1.0,1.0
19003,hmm_9010_greedy,02272017_1,43.0,7.0,7.0,0.0,0.0,1.0,1.0
19004,hmm_9010_greedy,02272017_1,44.0,8.0,8.0,0.0,0.0,1.0,1.0
19005,hmm_9010_greedy,02272017_1,45.0,9.0,9.0,0.0,0.0,1.0,1.0
19006,hmm_9010_greedy,02272017_1,46.0,10.0,10.0,0.0,0.0,1.0,1.0
19007,hmm_9010_greedy,02272017_1,47.0,11.0,11.0,0.0,0.0,1.0,0.0
19008,hmm_9010_greedy,02272017_1,48.0,12.0,-1.0,0.0,0.0,1.0,1.0
